Pf,PumpPressure,Time,PumpVolume,Pc
2.7869606404,2.782101486,-484.30000000176204,424.6689030998942,7.548154725
2.785558445999999,2.776818414,-484.2500000017621,424.6650357871241,7.548003387
2.7850962182,2.7835529549999998,-484.2000000017621,424.67760455362696,7.542500186999999
2.7850310719999993,2.785850541,-484.15000000176116,424.6782660676534,7.541330756999999
2.7847084432,2.784172065,-484.10000000176115,424.68879940638254,7.541743497000001
2.785518117399999,2.784509136,-484.05000000176113,424.7126139113353,7.544102994
2.7845719463999994,2.7872469779999998,-484.0000000017611,424.6840670368086,7.5447771359999996
2.7846650124,2.783442891,-483.9500000017611,424.6911910340167,7.545231149999999
2.7839577107999998,2.7844816199999998,-483.9000000017602,424.6792837815403,7.5431261759999995
2.7843423836,2.785774872,-483.8500000017602,424.67617975418534,7.542582735
2.7839266888,2.78303703,-483.8000000017602,424.65801356130464,7.543807197
2.780377772,2.778132303,-483.7500000017602,424.65786090422165,7.542541461
2.7736118737999997,2.767800045,-483.7000000017602,424.6540953628402,7.542692799
2.7653072844,2.756257083,-483.6500000017593,424.66513755851275,7.541853560999999
2.7569189355999995,2.748669546,-483.60000000175927,424.6876290354126,7.538276481
2.7501530374,2.741618571,-483.55000000175926,424.69287026193,7.538372786999999
2.7439331263999995,2.7389082449999997,-483.50000000175925,424.6935317759565,7.546902746999999
2.7388579272,2.738832576,-483.4500000017593,424.68895206346554,7.548588101999999
2.7335221431999996,2.727839934,-483.4000000017583,424.681013895148,7.548175361999999
2.7276372698,2.721910236,-483.35000000175836,424.68284578014436,7.542390122999999
2.7247429172,2.7206720160000004,-483.30000000175835,424.6104863227878,7.542582735
2.7213491104,2.711811864,-483.25000000175834,424.7764754577365,7.542355728
2.7185571303999994,2.715457734,-483.2000000017583,424.78634728243924,7.538854316999999
2.7147414244,2.710896957,-483.1500000017583,424.81036533016936,7.540773557999999
2.7131282804,2.709163449,-483.1000000017574,424.8129605005809,7.5450660539999985
2.7098833791999994,2.70723045,-483.0500000017574,424.8326532642919,7.544859683999999
2.7080282635999997,2.7057033120000002,-483.0000000017574,424.82675052374805,7.54887702
2.7066508868,2.7014864849999998,-482.9500000017574,424.8296510083256,7.541454579
2.7054131089999998,2.706776436,-482.9000000017574,424.80568384628975,7.5459947189999985
2.7051494219999994,2.706714525,-482.8500000017565,424.7949978504776,7.542981716999999
2.7048733262,2.703577701,-482.8000000017565,424.79494696478326,7.54612542
2.7032849997999997,2.693850795,-482.75000000175646,424.79214825159437,7.545155480999999
2.6964570575999995,2.686091283,-482.70000000175645,424.80634536031624,7.545004142999999
2.6868030112,2.677293042,-482.6500000017565,424.81357112891305,7.5363778770000005
2.6778438575999997,2.665227276,-482.6000000017555,424.8127569578035,7.541186298
2.6696850716000005,2.65728891,-482.55000000175556,424.85514474119174,7.5419154719999995
2.6610516489999996,2.652033354,-482.50000000175555,424.81418175724514,7.541667827999999
2.6543539992,2.6456152470000003,-482.45000000175554,424.8198300693173,7.548381731999999
2.6474516042,2.6383647810000004,-482.40000000175553,424.8131131576639,7.543504520999999
2.6422802368,2.637174714,-482.3500000017546,424.8022745047688,7.540374576
2.6374159872000003,2.631038646,-482.3000000017546,424.778917971065,7.54309866
2.6322849484,2.62839711,-482.2500000017546,424.78064808467275,7.5389643809999995
2.6282924169999995,2.624517354,-482.20000000175463,424.76970766038886,7.5405740670000005
2.62368565,2.6193099510000004,-482.1500000017546,424.7885862529903,7.537946289
2.6198265132,2.613724203,-482.1000000017537,424.79942490588553,7.538393424
2.6157843465999995,2.60982381,-482.0500000017537,424.80670156017663,7.535586791999999
2.6117887129999997,2.6071272420000002,-482.0000000017537,424.81596275654715,7.5453068189999986
2.6082801248,2.610078333,-481.95000000175366,424.81525035682637,7.54302987
2.604746719,2.601004932,-481.90000000175365,424.8089914164221,7.548987084
2.600341595,2.599464036,-481.85000000175273,424.80425904684813,7.545430640999999
2.597782279999999,2.59379574,-481.8000000017527,424.73703904462025,7.539982473
2.5932220459999997,2.579164107,-481.75000000175277,424.8322970644315,7.540629099
2.5847065070000004,2.5647457229999997,-481.70000000175276,424.7996284486629,7.529663973
2.5718665011999993,2.554110789,-481.65000000175274,424.8061927032332,7.5345686999999995
2.5610305165999994,2.544975477,-481.6000000017518,424.8218146113967,7.539136355999999
2.5502596782,2.534856468,-481.5500000017518,424.83494312053733,7.542575855999999
2.5398890235999994,2.5246755480000003,-481.5000000017518,424.82832798027266,7.545059175
2.5297231142,2.513043159,-481.45000000175185,424.83423072081655,7.54392414
2.5203637767999996,2.508778179,-481.40000000175183,424.8076175026748,7.541771012999999
2.5121739687999995,2.498349615,-481.3500000017509,424.80064616254975,7.538929985999999
2.5043843445999996,2.4980744550000002,-481.3000000017509,424.7859910825788,7.5457470749999995
2.4972182626,2.4778433160000004,-481.2500000017509,424.79118142340184,7.537451000999999
2.4901638597999995,2.479590582,-481.2000000017509,424.7955575931154,7.539356484
2.4837795322000003,2.4725464859999997,-481.15000000175087,424.80166387643663,7.535717493
2.4782079809999993,2.46811641,-481.10000000174995,424.81708224182273,7.537086414
2.4719198216,2.464078437,-481.05000000174994,424.85097211425557,7.535848194
2.4666150596,2.459772183,-481.00000000175,424.81357112891305,7.5341215649999995
2.4635283705999993,2.455699815,-480.95000000174997,424.8146906141886,7.538991896999999
2.4600104757999994,2.454090129,-480.90000000174996,424.8006970482441,7.541275724999999
2.4569330934000004,2.4529000620000003,-480.85000000174995,424.80548030351235,7.538682342
2.4554285264,2.452384137,-480.800000001749,424.78746676771476,7.540498397999999
2.4521122745999997,2.4449135429999997,-480.750000001749,424.7811060559218,7.534348571999999
2.4458892614,2.434808292,-480.700000001749,424.7843118546655,7.535132777999999
2.4369270056,2.423911956,-480.65000000174905,424.7843118546655,7.534094049
2.4274777043999998,2.4140474700000003,-480.60000000174904,424.80369930421034,7.5359376209999995
2.4185278573999995,2.402676483,-480.5500000017481,424.8080754739239,7.532140412999999
2.4105924298,2.4028897320000002,-480.5000000017481,424.8251730672234,7.538193932999999
2.4031874784,2.396072643,-480.4500000017481,424.8174384416831,7.5396110069999995
2.3961051557999995,2.383387767,-480.4000000017481,424.80609093184455,7.5384415769999995
2.3883465535999995,2.3766257100000003,-480.35000000174807,424.81046710155806,7.536171506999999
2.3834078512,2.373193089,-480.30000000174715,424.7214171364568,7.536295329
2.3776408614,2.366114598,-480.25000000174714,424.8329585784579,7.5341215649999995
2.3723671213999995,2.362585671,-480.2000000017472,424.78492248299756,7.530847161
2.3663519555999994,2.358932922,-480.1500000017472,424.8071595314257,7.5321816870000005
2.363442092,2.3532371100000002,-480.10000000174716,424.80878787364475,7.535229084
2.3595984662,2.3528037330000005,-480.05000000174624,424.82888772291045,7.537588581
2.356958494,2.3490546780000003,-480.00000000174623,424.83382363526175,7.53931521
2.354011404,2.349570603,-479.9500000017462,424.8236973820874,7.537829346
2.3524044643999997,2.352301566,-479.9000000017462,424.9228227146687,7.536116474999999
2.3513062856,2.3495430870000003,-479.85000000174625,424.9223647434196,7.536212781
2.3506020862,2.354860554,-479.8000000017453,424.8344342635939,7.537444121999999
2.349590769,2.339596053,-479.7500000017453,424.884658443911,7.536797495999999
2.3469259791999995,2.338798089,-479.7000000017453,424.9170217455136,7.534898891999999
2.3426325344000003,2.3342235540000003,-479.6500000017453,424.934119338813,7.5311292
2.3373060569999997,2.327365191,-479.6000000017453,424.93371225325825,7.532408694
2.3312474603999997,2.322714987,-479.55000000174437,424.98831260328893,7.5331516259999995
2.3255549234,2.318697651,-479.50000000174435,424.9287763409069,7.532931498
2.3205231549999996,2.3071959630000003,-479.45000000174434,424.9425154783797,7.534190355
2.3154169337999995,2.3055381240000004,-479.4000000017444,424.929234312156,7.533812009999999
2.3097926452000004,2.300908557,-479.3500000017444,424.9322365681223,7.535669339999999
2.3059521215999994,2.300165625,-479.30000000174346,424.89870289554983,7.536549851999999
2.3011995511999994,2.296155168,-479.25000000174344,424.9025193226256,7.531287416999999
2.2966641348,2.294125863,-479.20000000174343,424.89727809610827,7.531727672999999
2.2930159475999994,2.286462657,-479.1500000017434,424.91742883106826,7.531541939999999
2.2892033438,2.285630298,-479.1000000017434,424.9329489678431,7.532883344999999
2.2863772395999997,2.2771760070000004,-479.0500000017425,424.9347808528395,7.530365631
2.2825087961999997,2.280416016,-479.0000000017425,424.9483673332292,7.538565398999999
2.2797540426,2.279728116,-478.9500000017425,424.93671450922454,7.538455334999999
2.2777034884,2.274218037,-478.9000000017425,424.93091354006935,7.540587824999999
2.2732084005999993,2.27240886,-478.8500000017425,424.9188027448156,7.533832646999999
2.2736023799999994,2.267277126,-478.8000000017425,424.8528548849463,7.533763857
2.2695136804,2.257914807,-478.75000000174157,424.9628188704228,7.533571244999999
2.2643174954,2.249584338,-478.70000000174156,424.9116787476075,7.530276204
2.2546448357999993,2.241336417,-478.65000000174155,424.9244001711934,7.533626276999999
2.2471344095999997,2.229559569,-478.6000000017416,424.93819019436046,7.535421695999999
2.2377192325999995,2.221566171,-478.5500000017416,424.95045364669727,7.536212781
2.2301994998,2.216915967,-478.50000000174066,424.9518275604446,7.535896347
2.2231699145999992,2.207017086,-478.45000000174065,424.9580356151545,7.535380421999999
2.2152686112000004,2.203605102,-478.40000000174064,424.93483173853383,7.533585002999999
2.2084313623999994,2.196237693,-478.3500000017406,424.9321856824279,7.534506789
2.2020315238,2.199202542,-478.3000000017406,424.90837117747515,7.537368453
2.1964847902,2.177643756,-478.2500000017397,424.9087782630299,7.537526669999999
2.1915057592000005,2.18043663,-478.20000000173974,424.9239930856386,7.536302207999999
2.1868741745999993,2.179184652,-478.1500000017397,424.93249099659397,7.527242565
2.1834586523999993,2.173942854,-478.1000000017397,424.93885170838695,7.53071646
2.1784330884,2.1721611930000004,-478.0500000017397,424.9743699230388,7.533557487
2.1743909218,2.17059966,-478.0000000017388,424.91753060245696,7.531438755
2.1717695627999993,2.164587414,-477.9500000017388,424.94037827921727,7.5373134209999995
2.1689279476,2.165433531,-477.90000000173876,424.9285219124352,7.533983985
2.1674357894000003,2.166135189,-477.8500000017388,424.9235860000839,7.532057865
2.1669177219999995,2.165247798,-477.8000000017388,424.9064375210901,7.530847161
2.1645197214,2.161409316,-477.7500000017379,424.9116787476075,7.528652759999999
2.1610979948,2.1565458630000003,-477.70000000173786,424.9079640919204,7.531349328
2.1556039985999997,2.148607497,-477.65000000173785,424.91295088996606,7.534389845999999
2.1499362792,2.14225818,-477.60000000173784,424.9311679685411,7.532628822
2.1445198379999995,2.130405663,-477.5500000017378,424.93849550852656,7.527765369
2.139063068199999,2.131808979,-477.5000000017369,424.94231193560233,7.535132777999999
2.1342205339999993,2.128025529,-477.4500000017369,424.94480533462513,7.536102717
2.1289623049999995,2.122831884,-477.40000000173694,424.93070999729196,7.537726160999999
2.1224787070000004,2.118463719,-477.35000000173693,424.92903076937864,7.533626276999999
2.1213650172,2.1151549199999997,-477.3000000017369,424.8417618035794,7.5353322689999995
2.1168202941999996,2.105648142,-477.250000001736,424.9658211263891,7.531493786999999
2.1141151758,2.1042241890000004,-477.200000001736,424.91686908843053,7.5289967099999995
2.1094091383999998,2.103295524,-477.150000001736,424.9260793991067,7.529003588999999
2.1078177098000004,2.100103668,-477.10000000173596,424.92928519785033,7.5338876789999984
2.1040082082000002,2.100482013,-477.050000001736,424.9480620190632,7.532470604999999
2.1015977988,2.094531678,-477.00000000173503,424.94846910461786,7.535352905999999
2.0995317335999997,2.093183394,-476.9500000017351,424.95437184516175,7.533282326999999
2.0981822766,2.094263397,-476.90000000173507,424.9371215947793,7.531342448999999
2.0965350083999996,2.092412946,-476.85000000173505,424.92032931564586,7.529120532
2.0958587287999992,2.100048636,-476.80000000173504,424.9213979152271,7.530792129
2.0950335436,2.083380819,-476.75000000173503,424.919311601759,7.528535816999999
2.0953313547999994,2.090129118,-476.7000000017341,424.924196628416,7.530069834
2.0944875564000003,2.0915530710000003,-476.6500000017341,424.925977627718,7.528886645999999
2.0935227721999996,2.089138542,-476.60000000173414,424.93615476658675,7.533667551
2.0888942898000002,2.083539036,-476.55000000173413,424.9943680009158,7.531768946999999
2.0855035852,2.080642977,-476.5000000017341,424.9249599138311,7.530338114999999
2.0825347798,2.073337479,-476.4500000017332,424.9511660464181,7.531266779999999
2.0794170688,2.070627153,-476.4000000017332,424.9174797167626,7.531459392
2.0763520952000003,2.070682185,-476.3500000017332,424.93045556882026,7.530434420999999
2.0735818306,2.0691894420000003,-476.30000000173317,424.907760549143,7.530757734
2.0705447768,2.068267656,-476.2500000017332,424.90582689275794,7.528666517999999
2.0676969571999995,2.066272746,-476.20000000173223,424.904503864705,7.526458358999999
2.0650755981999995,2.062331079,-476.1500000017323,424.90908357719593,7.528019891999999
2.0632577089999997,2.059269924,-476.10000000173227,424.92836925535215,7.528824735
2.060558795,2.051778693,-476.05000000173226,424.9250616852198,7.525894280999999
2.058346926399999,2.060088525,-476.00000000173225,424.93900436547,7.529636456999999
2.0562591458,2.059875276,-475.9500000017313,424.93381402464695,7.535346026999999
2.0549345064,2.052170796,-475.9000000017313,424.9270971129936,7.534871375999999
2.0508861353999994,2.048669385,-475.8500000017313,424.92745331285397,7.532608185
2.0524806661999997,2.047156005,-475.80000000173135,424.8577399116033,7.5278272799999995
2.049713503799999,2.039747322,-475.75000000173134,424.9736066376236,7.526437721999999
2.0476412342,2.040008724,-475.7000000017304,424.9194133731477,7.5237136379999985
2.0424016184,2.0340927840000003,-475.6500000017304,424.92567231355196,7.527428298
2.0400377419999995,2.031286152,-475.6000000017304,424.92801305549176,7.5292374749999995
2.0349904626,2.023203327,-475.5500000017304,424.9561019587694,7.5288384929999985
2.0315439183999993,2.020720008,-475.50000000173037,424.9548807021052,7.53484386
2.027318722,2.014618335,-475.45000000172945,424.953964759607,7.528927919999999
2.0238566668,2.016743946,-475.40000000172944,424.93605299519805,7.530675185999999
2.0200347564,2.011674123,-475.3500000017295,424.930862654375,7.528184987999999
2.0164548175999992,2.018525607,-475.3000000017295,424.91142431913573,7.5333511170000005
2.0141467808000004,1.9975240199999997,-475.25000000172946,424.9120349474679,7.530104229
2.0111190335999996,2.0007296340000003,-475.20000000172854,424.92200854355923,7.530530727
2.0081626369999994,2.0028483660000003,-475.15000000172853,425.0197090766989,7.526905493999999
2.007542197,2.0005232640000004,-475.1000000017285,425.07237577034454,7.528295051999999
2.0033170005999996,2.001245559,-475.05000000172856,425.10743601374725,7.527318234
2.0022870702,1.9995395670000002,-475.00000000172855,425.05375160621475,7.527744732
2.0004877941999992,1.9929357269999999,-474.95000000172763,425.077769653945,7.531142958
1.9992189944,1.9939469400000003,-474.9000000017276,425.0464240662293,7.529636456999999
1.9977175295999996,1.9920964890000001,-474.8500000017276,425.07171425631805,7.530530727
1.9968209937999997,1.9927224780000001,-474.8000000017276,425.0476453228936,7.529003588999999
1.9963091307999998,1.996161978,-474.7500000017276,425.0408266398515,7.528494543
1.9957817568,1.9991199480000001,-474.70000000172763,425.0292247015411,7.529106774
1.9963556637999997,1.997090643,-474.65000000172665,425.0457116665085,7.529113652999999
1.9954467191999998,1.9957629959999998,-474.6000000017267,425.0513090928863,7.528680275999999
1.9954932521999997,1.9882167329999998,-474.5500000017267,425.0691699716009,7.523686121999999
1.9952326674000003,1.9980261870000002,-474.5000000017267,425.072884627288,7.5311292
1.9945098548,1.9979298810000001,-474.45000000172666,425.072884627288,7.532773280999999
1.9940848534,1.994077641,-474.40000000172574,425.0592472612039,7.5346099739999985
1.9919443354,1.9918694819999998,-474.35000000172573,425.05929814689824,7.530276204
1.9952698937999993,1.990706931,-474.3000000017257,424.988617917455,7.530310599
1.9932968945999998,1.9894687110000002,-474.25000000172577,425.0823493664359,7.531906527
1.9934520045999995,1.9902185220000002,-474.20000000172575,425.03924918332683,7.525866764999999
1.9921738981999995,1.9897094760000003,-474.15000000172483,425.0496298649729,7.528611485999999
1.9929525503999996,1.988209854,-474.1000000017248,425.0527847780222,7.531796463
1.991938131,1.9901772480000002,-474.0500000017248,425.0756324547825,7.5345686999999995
1.9916372175999997,1.988567562,-474.0000000017248,425.0838250515718,7.532704491
1.9911905007999997,1.9884368610000003,-473.9500000017248,425.08158608102076,7.534692521999999
1.9906103894,1.990362981,-473.90000000172387,425.0708491995142,7.531122320999999
1.9900116647999995,1.988553804,-473.85000000172386,425.0497316363616,7.528460148
1.9901884902,1.9982256780000003,-473.8000000017239,425.0491210080295,7.531005377999999
1.9898503503999998,1.9757244690000002,-473.7500000017239,425.0477470942822,7.532773280999999
1.9897448756,1.9859535420000003,-473.7000000017239,425.05975611814733,7.532835192
1.9895370281999996,1.9878934200000002,-473.65000000172296,425.0592472612039,7.526829824999999
1.9903467023999997,1.990080942,-473.60000000172295,425.0668292296611,7.528645880999999
1.9879673150000001,1.987157367,-473.55000000172294,425.1124736974873,7.524174530999999
1.9891244355999995,1.989503106,-473.5000000017229,425.0446430669273,7.5289967099999995
1.9890313695999997,1.986751506,-473.45000000172297,425.0825020235189,7.532787039
1.9890716981999996,1.9878521460000003,-473.400000001722,425.0530900921883,7.533337359
1.9890158585999997,1.9875494700000003,-473.35000000172204,425.0642849449439,7.527558999
1.9896890360000001,1.987198641,-473.300000001722,425.0394018404099,7.5301248659999995
1.9890158585999997,1.9901703689999999,-473.250000001722,425.0404704399911,7.5241951679999985
1.9894315533999998,1.9917938130000001,-473.200000001722,425.0326340430622,7.527779126999999
1.9895742545999995,1.9916493540000002,-473.1500000017211,425.0396562688816,7.526864219999999
1.9899310075999996,1.990204764,-473.10000000172107,425.051410864275,7.526871099
1.9898224305999999,1.983993027,-473.05000000172106,425.061486231755,7.523913128999999
1.990231921,1.9969255470000005,-473.0000000017211,425.0759377689486,7.530826524
1.9905080167999993,1.99387815,-472.9500000017211,425.06749074368753,7.530104229
1.9910198797999992,1.9948136940000003,-472.9000000017202,425.06245305994753,7.535167172999999
1.9889941431999998,1.9930664280000001,-472.85000000172016,425.05314097788266,7.531246142999999
1.9930797405999994,1.992206553,-472.80000000172015,425.0050031110336,7.5285495749999995
1.9913921438000002,1.9898745720000002,-472.75000000172014,425.0947654758557,7.529801552999999
1.9929990833999995,1.9928187840000002,-472.7000000017201,425.0343641566699,7.524367143
1.9933868583999996,1.9936511430000001,-472.6500000017192,425.05985788953603,7.523651726999999
1.9954901499999997,1.995288345,-472.6000000017192,424.9836820051037,7.5273801449999995
1.9964301165999996,1.999512051,-472.55000000171924,424.95783207237713,7.530173018999999
1.9985923499999996,2.000234346,-472.50000000171923,424.95951130029044,7.533007166999999
1.9998642519999996,2.001114858,-472.4500000017192,424.94979213267084,7.533172263
2.0008817735999993,2.002304925,-472.4000000017192,424.9383428514435,7.529450723999998
2.0033263071999996,2.0039352480000003,-472.3500000017183,424.9300993689599,7.52817123
2.0048556918,2.018257326,-472.3000000017183,424.916054917321,7.529113652999999
2.0073095319999994,1.9970975220000002,-472.25000000171826,424.9058777784523,7.532800796999999
2.0088730407999997,2.010153864,-472.2000000017183,424.9185992020382,7.528240019999999
2.0106661123999996,2.016193626,-472.1500000017183,424.9217541150875,7.530049197
2.0139854664,2.016627003,-472.1000000017174,424.94307522101747,7.529629578
2.0132564493999996,2.0176107,-472.05000000171736,424.96979021054784,7.529436966
2.016507554999999,2.022006381,-472.00000000171735,424.92073640120066,7.529615819999999
2.0171900389999995,2.017844586,-471.95000000171734,424.953964759607,7.529780915999999
2.0193615789999995,2.0221645980000003,-471.90000000171733,424.9131035470491,7.531541939999999
2.0202550125999994,2.021352876,-471.8500000017164,424.92613028480105,7.530097349999999
2.0217874994,2.025645372,-471.80000000171646,424.9160040316267,7.531005377999999
2.022882576,2.027729709,-471.75000000171644,424.9091344628903,7.527772248
2.025519446,2.0359088400000003,-471.70000000171643,424.90236666554256,7.5252751710000005
2.0291273046,2.0353241250000003,-471.6500000017164,424.9160040316267,7.5260112239999994
2.032049577,2.041439556,-471.6000000017155,424.92704622729923,7.527228807
2.0359335314,2.036411007,-471.5500000017155,424.9388008226926,7.524229562999999
2.0392094545999995,2.054888001,-471.5000000017155,424.9400220793568,7.533034682999999
2.0426404878000004,2.0534021370000004,-471.4500000017155,424.9435840779609,7.533020925
2.045869878,2.053353984,-471.4000000017155,424.93651096644714,7.534823223
2.0473092987999997,2.0547573000000003,-471.3500000017146,424.93162593979014,7.529223716999999
2.0542023871999997,2.057522658,-471.3000000017146,424.8711228492156,7.530702701999999
2.0540069486,2.0594418990000003,-471.25000000171457,424.9501483325312,7.527221927999999
2.058381050599999,2.063569299,-471.20000000171456,424.8966165820818,7.5243121109999995
2.0595847041999993,2.063232228,-471.15000000171455,424.91142431913573,7.526877978
2.0624666479999996,2.065667394,-471.1000000017136,424.922568286197,7.530627033
2.0642162887999995,2.067442176,-471.0500000017136,424.9451106487912,7.529595182999999
2.0666670268,2.067806763,-471.00000000171366,424.96149584236986,7.532408694
2.067538745,2.069464602,-470.95000000171365,424.952183760305,7.531541939999999
2.0689130195999996,2.072243718,-470.90000000171364,424.9399203079682,7.532621942999999
2.0703369293999994,2.073165504,-470.8500000017127,424.9139177181586,7.531934042999999
2.0711590124000003,2.081351514,-470.8000000017127,424.92109260106105,7.532835192
2.0728373025999995,2.062055919,-470.7500000017127,424.91753060245696,7.532277993
2.0753190625999998,2.076584367,-470.7000000017127,424.9202784299515,7.530860918999998
2.079113053199999,2.089145421,-470.6500000017127,424.93289808214877,7.52720817
2.0849203715999995,2.097785445,-470.60000000171175,424.93819019436046,7.531122320999999
2.0874982997999996,2.101768386,-470.5500000017118,424.97045172457433,7.529485118999999
2.0935320788000005,2.105579352,-470.5000000017118,424.9246037139707,7.530049197
2.0974284419999996,2.105035911,-470.45000000171177,424.960783442649,7.532505
2.1015481636,2.109968154,-470.40000000171176,424.9268935702162,7.528659639
2.104951276999999,2.115794667,-470.35000000171175,424.9392587939417,7.530840281999999
2.1096573143999993,2.118518751,-470.3000000017108,424.90536892150885,7.530001044
2.1117016642000004,2.1249781320000003,-470.2500000017108,424.90847294886385,7.531383723
2.1158741232,2.129421966,-470.20000000171086,424.9048091788711,7.530792129
2.1185327085999996,2.128231899,-470.15000000171085,424.90918534858463,7.531087926
2.1215108205999997,2.12801865,-470.10000000171084,424.92511257091417,7.527593393999999
2.124029807,2.125390872,-470.0500000017099,424.93147328270715,7.530413783999999
2.1267690495999996,2.1399330780000003,-470.0000000017099,424.9389025940813,7.534974560999999
2.1286489828,2.137676766,-469.9500000017099,424.94363496365526,7.53670119
2.130451361,2.1382202070000003,-469.9000000017099,424.9321347967336,7.5391707509999994
2.130395521399999,2.1342854190000002,-469.85000000170993,424.92801305549176,7.532498121
2.1350115949999995,2.135688735,-469.80000000170895,424.8952426683345,7.529670851999999
2.1339196206,2.136252813,-469.750000001709,424.96775478277414,7.531810221
2.1394291278,2.14789896,-469.700000001709,424.89498823986276,7.527036194999999
2.143015271,2.156800386,-469.650000001709,424.9091344628903,7.528632122999999
2.1497098185999994,2.163321678,-469.60000000170896,424.92073640120066,7.533646913999998
2.1550549092,2.167270224,-469.55000000170804,424.9552369019656,7.533653793
2.1610886882,2.171115585,-469.50000000170803,424.96953578207615,7.537987562999999
2.1664275743999997,2.176109739,-469.450000001708,424.95228553169363,7.534878255
2.1715337956,2.183422116,-469.40000000170807,424.9429225639344,7.533736340999999
2.1766400168,2.1862356270000003,-469.35000000170805,424.9293360835447,7.532119775999999
2.1816810917999994,2.203171725,-469.30000000170713,424.91325620413215,7.533296085
2.1854192427999997,2.177265411,-469.2500000017071,424.9111190049697,7.532236719
2.1899422504,2.196017565,-469.2000000017071,424.9144774607964,7.533089714999999
2.1940650741999996,2.203728924,-469.1500000017071,424.9274024271596,7.530805886999999
2.1970897191999996,2.203453764,-469.1000000017071,424.9401747364399,7.5313355699999995
2.1955169038,2.202538857,-469.05000000170617,424.9555422161317,7.531555698
2.1985074246000003,2.2018784730000003,-469.00000000170616,424.9161058030154,7.531067289
2.1978528604,2.199725346,-468.9500000017062,424.9679583255515,7.534548063
2.1993139965999995,2.199931716,-468.9000000017062,424.9192607160647,7.5320647439999995
2.1989045061999994,2.202710832,-468.8500000017062,424.93605299519805,7.5334405439999985
2.1992643613999996,2.199470823,-468.80000000170526,424.9196169159251,7.532793918
2.2006820667999993,2.2107523830000004,-468.75000000170525,424.9140194895473,7.530104229
2.2054842724,2.222591142,-468.70000000170523,424.9048600645654,7.531115441999999
2.2136802848,2.232586329,-468.6500000017053,424.91050837663755,7.532154170999999
2.222850388,2.243833494,-468.60000000170527,424.925977627718,7.5341628389999995
2.2319150164,2.243441391,-468.55000000170435,424.935747681032,7.527999254999999
2.240998258,2.266733685,-468.50000000170434,424.940785364772,7.531920284999999
2.249513796999999,2.272291917,-468.4500000017043,424.93941145102474,7.536714948
2.2580634602000003,2.2808425139999997,-468.4000000017043,424.9362565379754,7.536570489
2.2641654875999992,2.281475382,-468.3500000017043,424.939157022553,7.533302964
2.2750697206,2.2899778260000003,-468.3000000017034,424.8929019263947,7.536240296999999
2.2781750227999997,2.293162803,-468.25000000170337,424.94617924837246,7.53532539
2.2863151956,2.299333266,-468.2000000017034,424.88068935975224,7.5317414309999995
2.2883006036,2.296395933,-468.1500000017034,424.9079640919204,7.532401814999999
2.2908599185999994,2.295611727,-468.1000000017034,424.92541788508026,7.53649482
2.2924141207999997,2.2948619160000003,-468.0500000017034,424.9511660464181,7.5350571089999985
2.2930004365999994,2.294676183,-468.00000000170246,424.96241178486804,7.537127688
2.2937046359999997,2.292550572,-467.95000000170245,424.9574249868224,7.538125143
2.2933913137999995,2.298679761,-467.90000000170244,424.93615476658675,7.537368453
2.2939186878,2.293857582,-467.8500000017025,424.93259276798267,7.534665005999999
2.2965307402,2.31877332,-467.8000000017025,424.9196169159251,7.534713159
2.3038085014000003,2.3066525220000003,-467.75000000170155,424.9152407462115,7.53532539
2.3137479501999993,2.330515773,-467.70000000170154,424.9203802013402,7.5336400349999995
2.3254370398,2.349460539,-467.6500000017015,424.8535163989727,7.531452512999999
2.337600766,2.360934711,-467.6000000017015,424.81270607210917,7.536398514
2.345846413599999,2.37153525,-467.5500000017015,424.8268522951367,7.535731251
2.3582210893999993,2.379865719,-467.5000000017006,424.8042081611538,7.537127688
2.3662588895999996,2.384708535,-467.4500000017006,424.8425759746889,7.534919529
2.3760587394,2.39175951,-467.4000000017006,424.80410638976514,7.537849983
2.3841399704,2.401967946,-467.3500000017006,424.8213566401476,7.536336602999999
2.3924879906,2.409087711,-467.3000000017006,424.78736499632606,7.538455334999999
2.3982611847999995,2.415574608,-467.2500000016997,424.7869579107713,7.537244630999999
2.405011572,2.421401121,-467.20000000169966,424.78013922772925,7.533715704
2.4104031955999994,2.422267875,-467.15000000169965,424.791944708817,7.534114686
2.4152612408,2.425074507,-467.10000000169964,424.7999337628289,7.531851495
2.4188535883999998,2.4197570400000004,-467.0500000016997,424.8131131576639,7.533681308999999
2.4213105308,2.433700773,-467.0000000016987,424.81687869904533,7.53443112
2.4236185675999997,2.430447006,-466.95000000169875,424.8214584115363,7.537774314
2.424763279399999,2.4331435740000003,-466.90000000169874,424.8075157312861,7.540195721999999
2.4244065264,2.429236302,-466.85000000169873,424.8023762761574,7.538641067999999
2.4269193084,2.424730557,-466.8000000016987,424.7812078273105,7.536542972999999
2.4227685647999997,2.419887741,-466.7500000016978,424.82904037999344,7.537602338999998
2.423919481,2.424421002,-466.7000000016978,424.7754068581553,7.5300079229999985
2.4237581665999994,2.428603434,-466.6500000016978,424.77464357274016,7.536164627999999
2.4269410238,2.432613891,-466.6000000016978,424.80140944796494,7.537223994
2.4311414025999993,2.441033787,-466.5500000016978,424.83183909318234,7.541812286999999
2.4356954321999997,2.4436753230000003,-466.5000000016969,424.84674860162505,7.542121841999999
