Pf,PumpPressure,Time,PumpVolume,Pc
6.213430504199999,6.286174658999999,10622.302814967497,424.362011477308,7.645313721
6.1932537953999995,6.297449339999999,10622.352814967498,424.3023734435373,7.638276504
6.187955237799998,6.313023395999999,10622.402814967498,423.9472930684077,7.639349627999999
6.2269964247999985,6.327895793999999,10622.452814967499,423.9820479976444,7.648670673
6.265569179599999,6.340787039999999,10622.502814967498,423.9945149927586,7.660557585
6.2531851972,6.347143235999999,10622.552814967494,423.97639968557223,7.660021023
6.261958218799999,6.358658681999999,10622.602814967495,423.98072496959145,7.630764635999999
6.273011357400001,6.378814151999999,10622.652814967494,424.0007230474685,7.577025888
6.285140959399999,6.391547181,10622.702814967495,424.0236216099231,7.502381859
6.2940628866,6.4001665679999995,10622.752814967494,424.0433652593284,7.487626403999999
6.305720954199999,6.409817804999999,10622.802814967494,424.0035217606574,7.5700024290000005
6.3143171504,6.414646863,10622.852814967491,424.03863288975447,7.6954753889999985
6.323279406199998,6.412892717999998,10622.90281496749,424.046265743906,7.744508900999999
6.331512644999999,6.404686070999999,10622.952814967492,424.0329845776823,7.693349778
6.3392154075999985,6.399458030999999,10623.00281496749,424.0106457578655,7.629533295
6.3466637898,6.393507695999999,10623.05281496749,423.9853046820824,7.625006912999999
6.353079139399999,6.394002983999999,10623.102814967488,423.9873401098561,7.627724117999999
6.358917479799998,6.396775220999999,10623.152814967487,423.9805214268141,7.636199046
6.364259468199999,6.408118691999999,10623.202814967486,423.98616973888625,7.638689243999999
6.370957117999999,6.4252336439999995,10623.252814967487,423.9760943714062,7.6356899999999985
6.378867727999999,6.450747854999999,10623.302814967486,423.9998071049703,7.639342748999999
6.387293303199999,6.461761133999999,10623.352814967484,424.00347087496306,7.63885434
6.3956785498,6.474941297999999,10623.402814967483,424.0078470446766,7.639026315
6.404650112199998,6.487351013999998,10623.452814967482,424.01161258605805,7.6317689699999995
6.4164694941999985,6.513546245999999,10623.502814967484,424.0103404436994,7.622186522999999
6.426415147399999,6.542630657999999,10623.552814967483,424.0615823379034,7.6212303420000005
6.436022660799998,6.568378754999999,10623.60281496748,424.0586818533258,7.617632625
6.447004448799999,6.575993808,10623.65281496748,424.03471469129,7.622303465999999
6.4571083142,6.5704011809999985,10623.702814967479,424.03105092129726,7.630159284
6.4672928367999996,6.569101049999999,10623.75281496748,424.0429581737737,7.633867065
6.477657286999999,6.589304673,10623.80281496748,424.02301098159097,7.643408237999999
6.486842901199998,6.605676692999999,10623.852814967477,424.0072364163445,7.645588881
6.496459721199998,6.611888429999999,10623.902814967476,423.9859153104145,7.647693855
6.5056577442,6.601563050999999,10623.952814967475,423.9749240004363,7.649152202999999
6.5147068616,6.579612161999999,10624.002814967476,423.958589692552,7.656299483999999
6.523178969799999,6.540566957999999,10624.052814967476,423.93268887413114,7.648677552
6.5311919523999995,6.512156687999998,10624.102814967471,423.9243945059531,7.642507089
6.5391490954,6.555232985999998,10624.152814967472,423.9311623033008,7.637671151999999
6.5493677421999985,6.665290106999999,10624.202814967472,423.8989516587813,7.629760301999999
6.558069413199999,6.7670649119999995,10624.252814967473,423.9173722801337,7.624167675
6.570900112399998,6.760908206999999,10624.302814967472,423.9512112668722,7.619600019
6.579685542799999,6.704225246999999,10624.352814967468,424.0583765391598,7.622310345
6.5923052924,6.701831354999999,10624.402814967469,424.07715336037256,7.621883846999999
6.6039416446,6.741543821999999,10624.452814967468,423.99415879289813,7.631858396999999
6.616753730599998,6.755446280999999,10624.502814967469,423.8905555192146,7.637113952999999
6.6298450146,6.770153582999999,10624.552814967468,423.82710105836816,7.646565698999999
6.642508194999999,6.780953612999999,10624.602814967464,423.8748318396624,7.646565698999999
6.6563657223999995,6.784324322999999,10624.652814967465,423.9278547331685,7.654607249999999
6.6665223252,6.78310674,10624.702814967464,423.88312620784046,7.652082656999999
6.674181656999999,6.775072067999999,10624.752814967465,423.73749135062906,7.656994263
6.681648652399999,6.779577812999999,10624.802814967465,423.5782191273337,7.6542633
6.692887922999998,6.775828757999999,10624.852814967464,423.51725806551,7.655976171
6.703782849399999,6.765200702999999,10624.902814967461,423.5242294056351,7.660887777
6.707161145199998,6.762235853999998,10624.95281496746,423.7251261269036,7.656443942999999
6.714758432999999,6.763329614999998,10625.002814967462,424.1485459895366,7.644254355
6.723425979799999,6.764100062999999,10625.052814967461,424.618220948328,7.631163618
6.7292022762,6.771742631999998,10625.10281496746,424.540620264454,7.615768415999999
6.729174356399999,6.798157991999998,10625.152814967458,423.89187854726754,7.611764838
6.728823807799999,6.823156278,10625.202814967457,423.3606827840148,7.622358497999999
6.744573677199999,6.843153531,10625.252814967458,423.5907370081422,7.634940188999999
6.768857698799999,6.864836138999999,10625.302814967457,424.0520667130612,7.6437659459999985
6.779206637999999,6.881813510999999,10625.352814967457,423.9503970957627,7.63864797
6.756604008799999,6.897360050999999,10625.402814967454,423.91106245403506,7.626479018999999
6.775797320199998,6.9112969049999995,10625.452814967453,423.88872363421825,7.637237775
6.7940723803999985,6.9228811409999995,10625.502814967453,423.8757477821606,7.663061541
6.804734641799999,6.918113993999999,10625.552814967454,423.8556479328949,7.692737546999999
6.814971901799999,6.916084689,10625.602814967453,423.8532054195664,7.727448980999998
6.825444928999999,6.924587132999999,10625.65281496745,423.85768336066866,7.736336648999999
6.836736936999999,6.9284118569999995,10625.70281496745,423.87778320993436,7.701356934
6.843763419999999,6.934596077999999,10625.752814967449,423.88673909213884,7.627373288999999
6.854627324399998,6.941557626,10625.80281496745,423.82450588795666,7.5679524869999995
6.8615142084,6.949606055999999,10625.85281496745,423.88536517839157,7.574198619000001
6.870594347799998,6.954304412999999,10625.902814967447,423.8757477821606,7.6297946969999995
6.8773509394,6.9589339799999985,10625.952814967446,423.8843474645047,7.645444422
6.8844053422,6.959993345999998,10626.002814967445,423.8735088116095,7.643036771999999
6.890845509399999,6.959642517,10626.052814967446,423.8888762913013,7.635428597999999
6.895771803,6.958555634999999,10626.102814967446,423.89131880462975,7.638544785
6.900784958199998,6.963708005999999,10626.152814967443,423.8985954589209,7.640195745
6.905072198599998,6.969541398,10626.202814967442,423.8997149441965,7.639363385999999
6.909067832199999,6.970593884999999,10626.252814967442,423.90256454307973,7.636955736
6.912120397,6.9777067709999985,10626.302814967443,423.9060756559894,7.640863007999999
6.9161966877999985,6.963302144999999,10626.352814967442,423.87768143854566,7.645698944999999
6.920093050999999,6.944164766999999,10626.402814967438,423.85534261872886,7.649220992999999
6.921554187199999,6.934823084999999,10626.452814967439,423.83402151279887,7.652502276
6.925742157199999,6.926272487999999,10626.502814967438,423.8216562890734,7.653768012
6.928717166999999,6.925784078999999,10626.55281496744,423.85478287609106,7.654834256999998
6.9296757468,6.936398376,10626.602814967438,423.8618051019105,7.648065321
6.932508055399999,6.950369624999999,10626.652814967434,423.84094196722964,7.643607728999999
6.933795468399999,6.948959429999999,10626.702814967435,423.8764092961871,7.632360563999999
6.935681605999998,6.939913544999999,10626.752814967434,423.902310114608,7.630179921
6.936699127599998,6.937430225999998,10626.802814967436,423.9242927345644,7.628508324
6.9380734022,6.952846064999999,10626.852814967435,423.9364544155125,7.624188311999999
6.939221216199999,6.971185478999998,10626.902814967434,423.93706504384465,7.623706781999999
6.940294577399999,6.991705535999998,10626.952814967432,423.9384389575919,7.625928699
6.9420597291999995,7.0070525849999985,10627.00281496743,423.93884604314667,7.629684632999999
6.943241667399998,6.992304009,10627.052814967432,423.93126407468947,7.633124132999999
6.943123783799998,6.945361712999998,10627.102814967431,423.905414141963,7.636419174
6.944957183999999,6.906515999999998,10627.15281496743,423.85692007525347,7.640890523999999
6.947088395399999,6.8918774879999996,10627.202814967428,423.7743834790282,7.648285448999999
6.947237300999999,6.934382828999999,10627.252814967427,423.742223720203,7.656010566
6.9507676046,6.985927175999999,10627.302814967428,423.6870636275346,7.657750953
6.9506155968,6.964657308,10627.352814967428,423.7800826767947,7.657028658
6.9541210827999995,6.955411932,10627.402814967427,423.8521368199852,7.648966469999999
6.954924552599999,6.950232044999999,10627.452814967424,423.9079584266801,7.634362352999999
6.953143889799999,6.947164010999998,10627.502814967424,423.9011906293324,7.624023215999999
6.951499723799999,6.946868213999999,10627.552814967423,423.8689290991186,7.620432378
6.952411770599999,6.946489868999999,10627.602814967424,423.89630560267545,7.620872633999999
6.958113614199999,6.947404775999998,10627.652814967423,423.9886122522147,7.625708571
6.958808507,6.948766817999999,10627.70281496742,424.11445257432644,7.627215071999999
6.9545212666,6.947975732999999,10627.75281496742,424.1632010695076,7.623122066999999
6.951729286599998,6.9614792099999985,10627.80281496742,424.11063614725066,7.618726386
6.954940063599998,6.955411932,10627.85281496742,423.96250789101646,7.6184443470000005
6.955175830799999,6.952460840999999,10627.90281496742,423.7137277313706,7.628047431
6.944302619799999,6.950238923999999,10627.952814967417,423.44876592092356,7.647143534999999
6.943651157799999,6.945815726999999,10628.002814967416,423.36414301123017,7.664650589999999
6.960319278399999,6.938523986999999,10628.052814967416,423.72095349996744,7.672114304999999
6.972002163599998,6.934726778999999,10628.102814967417,424.14427159121175,7.6599040800000004
6.9526103114,6.924669680999999,10628.152814967416,424.1750065505953,7.644123654
6.920943053799999,6.910120595999999,10628.202814967413,423.95838614977464,7.643002376999999
6.928205304,6.891416594999999,10628.252814967413,423.8036936389701,7.652178962999999
6.963973669999999,6.879873632999998,10628.302814967412,423.88170140839884,7.664320397999999
6.951884396599998,6.869768381999998,10628.352814967413,423.88526340700287,7.670325764999999
6.934009520199999,6.858039686999998,10628.402814967412,423.8917258901845,7.657331333999999
6.928053296199999,6.850555334999998,10628.452814967408,423.89177677587884,7.613553377999999
6.922804373799999,6.850314569999998,10628.502814967409,423.87340704022085,7.5429679589999985
6.916376615399998,6.845506148999998,10628.552814967408,423.8624157302426,7.494072027
6.910370756199998,6.836893640999998,10628.60281496741,423.87936066645904,7.5266165759999994
6.9036793107999985,6.838909187999999,10628.652814967409,423.89991848697383,7.643580212999999
6.898967069,6.834850577999998,10628.702814967404,423.9061774273781,7.739012579999999
6.889958280199999,6.830076551999999,10628.752814967405,423.92688790497596,7.72745586
6.886570677799999,6.812136119999999,10628.802814967405,423.84119639570133,7.659002931
6.878929959199998,6.797917226999998,10628.852814967406,423.91294522472583,7.634733819
6.873972643599999,6.788252232,10628.902814967405,423.8899448908825,7.635765668999999
6.867777550199999,6.790914404999999,10628.952814967404,423.86770784245437,7.638359051999999
6.862572058599999,6.790666761,10629.002814967402,423.8546811047024,7.641578424
6.8582072632,6.795089957999999,10629.052814967401,423.8281696579494,7.636948856999999
6.8542085274,6.794457089999999,10629.102814967402,423.84150170986743,7.638469116
6.850712347999999,6.789002042999999,10629.152814967401,423.84226499528256,7.638132045
6.8466887945999995,6.778594115999998,10629.2028149674,423.86094004510664,7.637003888999999
6.842103743,6.758982086999999,10629.252814967398,423.88460189297643,7.632807698999999
6.836377081799999,6.759780050999999,10629.302814967397,423.91101156834077,7.62764157
6.830206805999999,6.756450614999999,10629.352814967398,423.91976390776784,7.623507290999999
6.8238379893999985,6.756058511999999,10629.402814967398,423.9279565045572,7.623803087999999
6.814832302799998,6.746386637999999,10629.452814967397,423.9213413642925,7.621773783
6.8086123918,6.723679058999999,10629.502814967394,423.8812943228441,7.623122066999999
6.8011143744,6.699946508999999,10629.552814967394,423.9206289645717,7.625818635
6.791115983799998,6.695956688999999,10629.602814967393,423.90602477029506,7.627861698
6.784489684599998,6.7013910989999985,10629.652814967394,423.84262119514295,7.6328214569999995
6.7761292556,6.701219123999999,10629.702814967393,423.8382450254294,7.642335113999999
6.767864994799999,6.676303385999999,10629.75281496739,423.892540061294,7.6449284969999995
6.7597310264,6.648718595999999,10629.80281496739,423.9876963097165,7.642617152999999
6.7519320956,6.609776576999999,10629.85281496739,423.9859153104145,7.6454581799999985
6.744409260599999,6.572341058999999,10629.90281496739,423.9555874365857,7.637595482999999
6.736591716599999,6.557303564999999,10629.95281496739,423.93050078927433,7.634685665999999
6.729534211599998,6.608043068999999,10630.002814967387,423.9314167317725,7.628391380999999
6.722969956399999,6.693280757999999,10630.052814967386,423.9796563700103,7.615844085
6.716902053199999,6.727483145999999,10630.102814967386,424.07104707705133,7.604191059
6.709345093999999,6.654593261999999,10630.152814967387,424.1428976774645,7.604259849
6.702507845199999,6.563646003,10630.202814967386,424.1867102602943,7.608180879
6.690797040199999,6.561878099999999,10630.252814967384,424.1984648556877,7.617508802999999
6.6826320498,6.545801877,10630.302814967383,424.04489183015875,7.62110652
6.6704404038,6.531975086999999,10630.352814967382,424.00474301732163,7.631982219
6.660038727199999,6.5132366909999995,10630.402814967383,423.98387988264074,7.639638546
6.648957668799999,6.501700607999998,10630.452814967382,424.0355288623995,7.638668607
6.6373058056,6.487619294999999,10630.502814967378,424.0352744339278,7.63562121
6.622719261199999,6.4713779759999985,10630.55281496738,423.93528404454264,7.635249744
6.607717021999998,6.456863285999998,10630.602814967378,423.7867487027537,7.634424263999999
6.596744540599999,6.444976373999999,10630.65281496738,423.6485431569165,7.639507845
6.5881421399999995,6.433866788999999,10630.702814967379,423.6234565096051,7.642892312999999
6.5774209367999985,6.419042543999998,10630.752814967374,423.7156613877557,7.636825035
6.5628654144,6.4215189839999995,10630.802814967376,424.0502348280648,7.629168707999999
6.5519487725999985,6.409528886999999,10630.852814967375,424.5591426571951,7.612741655999999
6.545524116399998,6.400930136999999,10630.902814967376,424.8160136422415,7.600414487999998
6.533093600999998,6.401136506999999,10630.952814967375,424.4046536891679,7.590818283
6.514976753,6.404342120999999,10631.00281496737,423.6962230525164,7.5928200719999985
6.504993873399999,6.407162510999999,10631.052814967372,423.60294957478465,7.610485344
6.5084404176,6.414316670999999,10631.102814967371,423.90902702626136,7.6157065049999995
6.515327301599998,6.419654774999998,10631.152814967372,424.1722078374064,7.612583439
6.494480517599999,6.408889139999999,10631.202814967372,424.00525187426507,7.607664954
6.460536245199999,6.388864370999999,10631.25281496737,424.0210264395116,7.6067018939999995
6.472122962199998,6.364437041999999,10631.302814967368,424.023316295757,7.617694535999999
6.4655556048,6.342362330999999,10631.352814967368,424.0325774921276,7.644378176999999
6.4570214526,6.326795153999999,10631.402814967369,424.02224769617584,7.6852119210000005
6.447655910799999,6.311620079999998,10631.452814967368,424.0044377031556,7.714124357999999
6.437638906999999,6.2954200349999985,10631.502814967367,423.9863732816636,7.712824227
6.4280810287999985,6.282831464999998,10631.552814967365,423.9648995186506,7.650603672
6.417918221599998,6.268867094999999,10631.602814967364,423.9668331750357,7.561369284
6.408900126199998,6.272224046999999,10631.652814967365,423.98739099555047,7.527696579
6.399891337399999,6.269658179999999,10631.702814967364,423.98830693804865,7.559704566
6.3885031612,6.267773333999998,10631.752814967364,424.0208228967342,7.620047154
6.379534701,6.261699176999999,10631.802814967361,423.95492592255926,7.618802055
6.369188863999999,6.257076488999999,10631.85281496736,424.04881002862317,7.615376312999999
6.3610114648,6.251311886999999,10631.90281496736,424.04026123197343,7.614908540999999
6.3521639904,6.255157247999999,10631.95281496736,424.0372589760072,7.6106573189999995
6.344436410199999,6.262799816999999,10632.00281496736,424.01232498577883,7.606639983
6.338585660999999,6.268426838999999,10632.052814967357,424.0078470446766,7.6023406079999996
6.332120676199998,6.276303293999999,10632.102814967357,423.99624510636625,7.609790564999999
6.325972115799998,6.266493839999999,10632.152814967356,424.001689875661,7.611372735
6.320155490799999,6.24317403,10632.202814967357,424.1180654586248,7.615087395
6.314177551399999,6.205009337999999,10632.252814967356,424.0995430658837,7.622014548
6.306909096799999,6.190879871999999,10632.302814967354,424.09068895506795,7.623108309
6.299221845199999,6.169665035999999,10632.352814967353,424.08285255813905,7.630138646999999
6.2914694474,6.158300927999999,10632.402814967352,424.0836158435542,7.626754178999999
6.2835960638,6.159841823999999,10632.452814967353,424.09414918228333,7.624078247999999
6.276129068399999,6.157936340999999,10632.502814967353,424.09557398172495,7.617020394
6.268317728799999,6.146991851999999,10632.55281496735,424.14381361996266,7.612452738
6.258244885399999,6.134176274999999,10632.60281496735,424.16259044117544,7.608387249
6.250905080199998,6.139081001999999,10632.652814967349,424.1281917117992,7.600510794
6.2431247626,6.146806118999999,10632.70281496735,424.1542451873031,7.601040476999999
6.235260685599999,6.164175593999999,10632.752814967349,424.183402690162,7.6052091509999995
6.2282342026,6.177362636999999,10632.802814967345,424.1930709720873,7.611276428999998
6.221049507399999,6.1728981659999995,10632.852814967346,424.22095633258755,7.611923054999999
6.2143952883999996,6.146661659999999,10632.902814967345,424.190068716121,7.61271414
6.2061651518,6.091120613999999,10632.952814967346,424.12569831277636,7.624153916999999
6.201071339399999,6.048340112999998,10633.002814967345,424.0547636548614,7.630867821
6.1957479642,6.058355936999999,10633.052814967341,423.97156554460963,7.634066556
6.1900119964,6.106068680999999,10633.102814967342,423.9495829246532,7.633192922999999
6.184753767399999,6.110457482999999,10633.152814967341,423.9871365670788,7.629368199
6.1802617818,6.083388617999999,10633.202814967342,424.0516596275064,7.6266028409999995
6.173303547199999,6.067346789999999,10633.252814967342,424.1650838401983,7.616531985
6.166646225999998,6.051428783999999,10633.302814967341,424.1278863976331,7.60555998
6.154094724799999,6.0381935879999995,10633.352814967338,424.1940886859741,7.604555646000001
6.146466415,6.025075334999999,10633.402814967338,424.15918109965446,7.6018246829999985
6.1416486984,6.0219660269999995,10633.452814967339,424.1953099426384,7.604383670999999
6.1370543402,6.020844749999999,10633.502814967338,424.3068004989452,7.608710561999999
6.126423100799999,6.020466404999999,10633.552814967337,424.36954256007084,7.609192091999999
6.114094957999998,6.008847773999999,10633.602814967335,424.3607393349494,7.600724043
6.108725049799999,6.004238843999999,10633.652814967334,424.2537267197448,7.596383393999999
6.1039631727999994,5.996438057999999,10633.702814967335,424.0684519066398,7.598859834
6.0896154978,5.988981221999999,10633.752814967334,423.79372004287876,7.613801021999999
6.073952489999999,5.989455872999999,10633.802814967334,423.63332833430775,7.638324656999999
6.077296661599999,5.976440804999999,10633.852814967331,423.81962086129965,7.651167749999999
6.090158382799999,5.969327918999999,10633.90281496733,424.20767516636386,7.6465863359999995
6.077963634599999,5.962469555999999,10633.95281496733,424.459457581976,7.628577113999999
6.039158214799998,5.960584709999999,10634.00281496733,424.3324977745887,7.626114432
6.027636643999998,5.954620616999999,10634.05281496733,424.01252852855623,7.628274437999999
6.0546319884,5.952673859999999,10634.102814967328,424.1480880182875,7.635972039
6.064348078799999,5.953733225999999,10634.152814967327,424.0986780090799,7.644956012999999
6.039750734999999,5.952735770999999,10634.202814967326,424.11541940251897,7.640470905
6.033093413799999,5.957117693999999,10634.252814967327,424.12116948597975,7.615981665
6.028576610599999,5.954641253999998,10634.302814967326,424.13623165150545,7.554338946
6.023898493,5.956938839999999,10634.352814967324,424.155568215356,7.485273786
6.019496471199999,5.960674136999999,10634.402814967323,424.1600461564583,7.483994291999999
6.015690071799999,5.962056815999999,10634.452814967322,424.15439784438615,7.586876615999999
6.0114989996,5.959972478999999,10634.502814967324,424.1335855953996,7.7083872719999995
6.0087008152,5.953808894999999,10634.552814967323,424.1214239144515,7.717460672999999
6.0057630318,5.933460812999999,10634.60281496732,424.1244261704178,7.657695921
6.0024374734,5.934781580999998,10634.65281496732,424.1239173134743,7.612569680999999
6.000169765199998,5.930922461999999,10634.702814967319,424.12676691235754,7.613188790999999
5.996177233799998,5.929175195999998,10634.75281496732,424.1365878513659,7.619366132999999
5.9951690187999995,5.9335227239999995,10634.80281496732,424.0716577053835,7.624511624999999
5.991505320599999,5.932614695999999,10634.852814967315,424.1341453380374,7.625412774
5.9899325052,5.934224381999999,10634.902814967316,424.10921134780904,7.625811755999999
5.9869264734,5.931252653999999,10634.952814967315,424.1091604621147,7.6224891989999985
5.986023733200001,5.9311425899999985,10635.002814967316,424.0861601282714,7.617309311999999
5.984497450799998,5.9339285849999985,10635.052814967315,424.09837269491385,7.613113121999999
5.983867704199999,5.944852436999999,10635.102814967311,424.12437528472344,7.611799233
5.983675367799999,5.971515440999999,10635.152814967312,424.16131829881687,7.613897328
5.9843330342,5.996782007999999,10635.202814967311,424.16981620977225,7.613243822999999
5.985980302399999,6.010767014999999,10635.252814967313,424.1980068844386,7.610258337
5.987308043999998,6.017267669999999,10635.302814967312,424.19011960181535,7.607706227999999
5.9903575066,6.005263814999998,10635.352814967307,424.1544487300805,7.621354163999999
5.993081238199998,6.013601162999999,10635.402814967309,424.1204062005646,7.627854818999999
5.997477055599998,6.037354349999998,10635.452814967308,424.1060055490654,7.633867065
6.000678525999999,6.052075409999999,10635.502814967309,424.0857021570223,7.636040828999999
6.007183839399999,6.050348780999999,10635.552814967308,424.0873813849356,7.639150137
6.009308846399999,6.034540838999999,10635.602814967307,424.0994412944951,7.640739185999999
6.0146446304,6.009281150999999,10635.652814967305,424.04657105807206,7.6398449159999995
6.018978403799999,5.969967665999999,10635.702814967304,424.057664139439,7.63541484
6.024236632799998,5.960144453999999,10635.752814967305,424.05491631194445,7.62695367
6.029243583599999,6.017377733999998,10635.802814967305,424.06346510859413,7.623727419
6.033931007799999,6.114921954,10635.852814967304,424.13745290816973,7.620184733999999
6.038807666199999,6.157936340999999,10635.902814967301,424.18869480237373,7.613285097
6.041720632,6.100902551999998,10635.9528149673,424.26741497152324,7.610815536
6.04432648,6.035985428999999,10636.0028149673,424.2942317324423,7.611833628
6.048592004999999,6.059408423999999,10636.052814967301,424.26848357110447,7.614055544999999
6.051129604599999,6.058094534999999,10636.1028149673,424.18498014668666,7.619029061999999
6.053232896199998,6.067848956999999,10636.152814967298,424.1031050644878,7.625061945
6.0571509748,6.0845374109999995,10636.202814967297,424.09379298242294,7.637079557999999
6.061227265599999,6.097201649999999,10636.252814967296,424.16625421116817,7.640457146999999
6.0680241858,6.1103336609999985,10636.302814967297,424.14793536120453,7.644818432999999
6.069863790399999,6.117804254999999,10636.352814967297,424.1160300308511,7.645444422
6.073815993199999,6.125020325999999,10636.402814967294,423.89396486073565,7.643483906999999
6.080569482599999,6.132243275999999,10636.452814967293,423.7675139102918,7.642390145999999
6.0912720726,6.140099093999999,10636.502814967293,423.7164246731709,7.646084168999999
6.0979014739999995,6.147721025999999,10636.552814967294,423.8220124889338,7.646978438999999
6.102930140199999,6.152804606999998,10636.602814967293,424.1740906080971,7.636412294999999
6.110499508199999,6.157145255999999,10636.65281496729,424.6915472338771,7.621395437999999
6.120935308999999,6.161933039999998,10636.70281496729,424.92099082967235,7.60879311
6.1244997368,6.173056383,10636.752814967289,424.4821526016532,7.598646584999999
6.121298266399999,6.1924001309999985,10636.80281496729,423.7973838128715,7.602863411999999
6.128045551399999,6.189242669999999,10636.85281496729,423.70563690597,7.615775295
6.1479523687999995,6.195461285999999,10636.902814967285,424.08376850063723,7.626795452999999
6.165135454599999,6.204844241999999,10636.952814967286,424.2891940487023,7.627964882999999
6.150012229599999,6.206467685999999,10637.002814967285,424.13104131068246,7.620735054
6.1384565346,6.2075339309999995,10637.052814967286,424.11597914515676,7.617914664
6.161754056599999,6.204369590999999,10637.102814967286,424.15170090258596,7.628687177999999
6.168898423199999,6.212307956999999,10637.152814967281,424.118981401123,7.656787893
6.174383112799998,6.226987742999999,10637.202814967282,424.0660602790057,7.6998297959999995
6.1810683538,6.2443916129999995,10637.252814967282,424.00560807412546,7.729650261
6.1900492228,6.260976881999999,10637.302814967283,424.0043359317669,7.71397302
6.1987602004,6.276688517999999,10637.352814967282,424.00372530343475,7.646909649
6.208758591,6.2990934209999985,10637.402814967278,424.001537218578,7.565421015
6.219309173199998,6.317274617999999,10637.452814967279,423.99563447803416,7.550830656
6.230169975399998,6.331844339999999,10637.502814967278,423.98632239596924,7.590536243999999
6.241902495799999,6.355391156999999,10637.55281496728,423.97695942821,7.633461203999999
6.2528098309999995,6.3633570389999985,10637.602814967278,423.99344639317735,7.630833426
6.2637543926,6.377892365999998,10637.652814967278,424.0087629871748,7.631899670999999
6.2750588094,6.3885410579999995,10637.702814967275,424.0230618672853,7.625894304
6.285196798999999,6.393535212,10637.752814967274,424.0500821709818,7.621828815
6.297065816199999,6.411654497999998,10637.802814967275,424.0152254703564,7.6276897230000005
6.305714749799999,6.421216307999998,10637.852814967275,424.05740971096725,7.629863487
6.315706935999999,6.429202826999999,10637.902814967274,424.0178206407679,7.633247955
6.324349665199999,6.423961028999998,10637.952814967271,424.01654849840935,7.631438777999999
6.3339695873999995,6.418464707999998,10638.00281496727,423.95467149408756,7.638558542999999
6.341780926999999,6.405373970999999,10638.052814967272,423.9466824400756,7.6388749769999995
6.349617084199999,6.406116902999998,10638.102814967271,423.9428151273055,7.638015102
6.358222586999999,6.419702927999999,10638.15281496727,423.9541117514498,7.642926707999999
6.367721523399999,6.452536394999998,10638.202814967268,423.9628132051825,7.642355750999998
6.378008418599998,6.4830447599999985,10638.252814967267,424.00805058745397,7.6361302559999995
6.389449332199999,6.515960774999998,10638.302814967266,424.0211790965946,7.638819945
6.4011632394,6.520163844,10638.352814967267,424.0293208076896,7.63679064
6.413727149399999,6.528803867999999,10638.402814967267,424.0207211253455,7.631954702999999
6.426244526399999,6.552309410999999,10638.452814967264,424.02097555381727,7.629581447999999
6.436944014199999,6.583574465999999,10638.502814967263,424.05099811348,7.623500411999999
6.451729099399999,6.61126932,10638.552814967263,424.05252468431024,7.619971485
6.463936256399999,6.637581494999999,10638.602814967264,424.0784763884255,7.6203085559999995
6.476394691599999,6.649055667,10638.652814967263,424.0553742831935,7.6257154499999995
6.4870972816,6.623307569999999,10638.70281496726,424.05242291292154,7.636006433999999
6.497725418799999,6.573510488999999,10638.75281496726,424.0038779605178,7.642080591
6.508496257199998,6.541461227999999,10638.80281496726,423.9439346125811,7.649503031999999
6.5198503092,6.566122442999999,10638.85281496726,423.87656195327014,7.655019989999999
6.528691579199999,6.632951927999998,10638.90281496726,423.8546811047024,7.65612063
6.5380043836,6.6300971429999995,10638.952814967257,423.884245693116,7.649110928999999
6.547379232,6.614970221999999,10639.002814967256,423.92642993372687,7.646882132999999
6.555367396999999,6.6196892159999985,10639.052814967255,424.0076943875936,7.630750877999999
6.5613639496,6.609336320999998,10639.102814967257,424.0438232305775,7.6186919909999995
6.5653285611999985,6.620439026999998,10639.152814967256,424.0290154935235,7.616559500999999
6.5721440946,6.637540220999998,10639.202814967251,424.03705543322985,7.621945757999999
6.582775334,6.655742054999999,10639.252814967253,423.9575719786651,7.622186522999999
6.594976286599999,6.675085802999999,10639.302814967252,424.09053629798495,7.626822969
6.598599656199998,6.687811952999999,10639.352814967253,424.2142394209342,7.627187555999999
6.603504234399998,6.7041358199999985,10639.402814967252,424.1277846262444,7.621526139
6.6151219734,6.719083886999998,10639.452814967248,424.0032164464913,7.616848419
6.627015808199999,6.730675002,10639.502814967249,423.7604916844724,7.619428044
6.6287964709999985,6.742231721999999,10639.552814967248,423.4838261643263,7.636054586999999
6.631393012399999,6.748691102999999,10639.60281496725,423.3572734424938,7.655604704999999
6.652729944,6.747900017999998,10639.652814967249,423.5883962662024,7.669589711999999
6.6809320441999995,6.750300789,10639.702814967248,424.0209246681229,7.6643410350000005
6.6804822252,6.754641437999998,10639.752814967245,424.2284874153504,7.647742007999999
6.655568456999998,6.768647081999999,10639.802814967245,424.10127317949144,7.641688487999999
6.661394388599999,6.759229731,10639.852814967246,423.76278154071787,7.6532864819999995
6.705579023199999,6.755102330999999,10639.902814967245,423.8725928691113,7.666102058999999
6.721294768399999,6.756429977999999,10639.952814967244,423.8598714455254,7.675952787
6.707158042999999,6.759628712999999,10640.002814967242,423.8828208936744,7.667347157999999
6.7141566062,6.759332915999999,10640.052814967241,423.8553935044232,7.632952157999999
6.718806803999999,6.767429498999999,10640.102814967242,423.88287177936877,7.56146559
6.724576895999999,6.7835332379999995,10640.152814967241,423.8894360339391,7.492778774999999
6.730008848199998,6.813477524999999,10640.20281496724,423.89096260476936,7.510829271
