Pf,PumpPressure,Time,PumpVolume,Pc
2.0474954307999993,2.058045462,-894.2000000020554,424.92892899798994,7.53002856
2.0590232059999996,2.0664653580000003,-893.9500000020554,424.914121260936,7.5271393799999995
2.0680940387999995,2.075401179,-893.7000000020554,424.94597570559506,7.532449968
2.0874021315999998,2.0997459600000004,-893.4500000020554,424.92404397133294,7.530056075999999
2.1085405224,2.120892006,-893.2000000020554,424.9369180520019,7.531755189
2.1235272506,2.135365422,-892.9500000020554,424.9068954923392,7.530537605999999
2.1318380444,2.138632947,-892.7000000020554,424.9344755386734,7.531314933
2.1449727591999994,2.1575364390000003,-892.4500000020554,424.9196678016194,7.530289962
2.1672465551999998,2.180292171,-892.2000000020554,424.9437367350439,7.533488696999999
2.185763587,2.1955429140000002,-891.9500000020554,424.91890451620424,7.53229863
2.1995559682,2.20919085,-891.7000000020554,424.9418539643532,7.533337359
2.2242060493999998,2.247603186,-891.4500000020554,424.91239114732826,7.532828312999999
2.2612649306,2.282637933,-891.2000000020554,424.93045556882026,7.534382966999999
2.2834394561999996,2.290817064,-890.9500000020554,424.91351063260385,7.533103472999999
2.2912197737999995,2.300942952,-890.7000000020554,424.94404204921,7.536192144
2.3307883348,2.3560162260000004,-890.4500000020554,424.87066487796653,7.5329590139999985
2.3770979763999995,2.4011906190000003,-890.2000000020554,424.81728578460013,7.537650491999999
2.4081634071999996,2.4237193439999998,-889.9500000020554,424.78649993952223,7.5359857739999985
2.4220612632000003,2.4305433119999997,-889.7000000020554,424.8113321583619,7.540120052999999
2.4383447109999996,2.452789998,-889.4500000020554,424.7939292508964,7.536859406999999
2.461846978199999,2.474321268,-889.2000000020554,424.82094955459286,7.539122597999999
2.4798614535999994,2.488994175,-888.9500000020554,424.79586290728145,7.538874954
2.4937158788000002,2.505572565,-888.7000000020554,424.8203389262607,7.539191387999999
2.5256499255999993,2.5500315419999997,-888.4500000020554,424.7887897957677,7.538565398999999
2.5659133794,2.58774222,-888.2000000020554,424.80888964503345,7.542699677999999
2.5953408486,2.609383554,-887.9500000020554,424.7898583953489,7.538331513
2.6132188272000003,2.624427927,-887.7000000020554,424.8243080104195,7.542775346999999
2.6442501337999995,2.6642367,-887.4500000020554,424.798458077693,7.542369485999999
2.678575976799999,2.6952816270000004,-887.2000000020554,424.811637472528,7.543635221999999
2.701895214199999,2.715774168,-886.9500000020554,424.7877720818808,7.54261713
2.7114965231999997,2.719454433,-886.7000000020554,424.8045134753199,7.541681585999999
2.7267345295999994,2.740669269,-886.4500000020554,424.66605350101094,7.5415027320000005
2.7512139897999996,2.7653029680000003,-886.2000000020554,424.7001978019155,7.545444399
2.7701156944,2.778916509,-885.9500000020554,424.67215978433217,7.542740951999999
2.7849069839999996,2.7981020400000003,-885.7000000020554,424.6944477184547,7.542851015999999
2.8151193097999996,2.833797171,-885.4500000020554,424.66544287267885,7.543318787999999
2.8464205078,2.862950373,-885.2000000020554,424.68365995125384,7.544268089999998
2.8677233151999997,2.876151174,-884.9500000020554,424.66111758865964,7.544343759
2.8759627583999996,2.880498702,-884.7000000020554,424.6950583467868,7.546035993
2.8843262895999993,2.891546376,-884.4500000020554,424.6718035844718,7.545588858
2.8984444017999995,2.9088333029999998,-884.2000000020554,424.6894100347147,7.546620707999999
2.9092307511999995,2.919495753,-883.9500000020554,424.65801356130464,7.544866563
2.9181992113999997,2.927207112,-883.7000000020554,424.6854918362502,7.547618162999999
2.9356242688000003,2.945849202,-883.4500000020554,424.6644760444863,7.545650769
2.9528942161999994,2.9621386739999997,-883.2000000020554,424.6949565753981,7.546957778999999
2.9647849487999998,2.971191438,-882.9500000020554,424.67048055641885,7.547074722
2.9697453666,2.975208774,-882.7000000020554,424.6886467492995,7.548945809999998
2.9702541274,2.976804702,-882.4500000020554,424.6641707303203,7.548106571999999
2.9709986553999994,2.978613879,-882.2000000020554,424.6795890957063,7.549984538999999
2.9739581541999995,2.979274263,-881.9500000020554,424.6625932737956,7.547700710999999
2.9765826153999995,2.980539999,-881.7000000020554,424.69536366095286,7.5515598299999995
2.978884447799999,2.981743824,-881.4500000020554,424.6723124414152,7.550713713
2.979725144,2.9847293100000005,-881.2000000020554,424.6906312913789,7.550362884
2.9798089034,2.984853132,-880.9500000020554,424.6568940760291,7.546847714999998
2.9780096274,2.983236567,-880.7000000020554,424.68274400875566,7.550032691999999
2.9731577865999994,2.972973099,-880.4500000020554,424.6661043867053,7.547143511999999
2.9639721723999997,2.963370015,-880.2000000020554,424.6948548040094,7.551325944
2.9542653886,2.952439284,-879.9500000020554,424.671243841834,7.548044661
2.9451232051999994,2.945883597,-879.7000000020554,424.69114014832235,7.5469509
2.929267861,2.9265742439999998,-879.4500000020554,424.6637636447655,7.5447771359999996
2.9106143324000002,2.910952035,-879.2000000020554,424.6807085809819,7.547858927999999
2.8996821795999996,2.897469195,-878.9500000020554,424.66071050310484,7.545437519999998
2.8938314303999992,2.893073514,-878.7000000020554,424.6962287177567,7.546992173999999
2.8798777347999995,2.875642128,-878.4500000020554,424.67536558307586,7.545767711999999
2.8627349775999993,2.862303747,-878.2000000020554,424.6842705795859,7.545286181999999
2.8505495359999995,2.85148308,-877.9500000020554,424.662949473656,7.542809741999999
2.8419161133999995,2.843242038,-877.7000000020554,424.6847285508351,7.545795228
2.8169154835999994,2.808482451,-877.4500000020554,424.6690048712829,7.543600827000001
2.7882604622,2.784082638,-877.2000000020554,424.6894100347147,7.546139177999999
2.7831077079999997,2.7827412330000003,-876.9500000020554,424.6714473846114,7.543779680999999
2.7819474851999995,2.78344977,-876.7000000020554,424.6907330627676,7.544426306999999
2.7574804338,2.752714398,-876.4500000020554,424.66539198698445,7.544350637999999
2.7278234018,2.725060818,-876.2000000020554,424.77988479925756,7.545286181999999
2.7108760832,2.709149691,-875.9500000020554,424.78894245285073,7.543146812999999
2.6992893662,2.695419207,-875.7000000020554,424.8205424690381,7.542974838
2.6672126181999993,2.655170178,-875.4500000020554,424.8023762761574,7.540450245
2.6344875104,2.628624117,-875.2000000020554,424.8145888427999,7.541096871
2.6122540429999996,2.609417949,-874.9500000020554,424.7887897957677,7.539067565999999
2.5932964987999996,2.587645914,-874.7000000020554,424.8104162158637,7.542775346999999
2.5498222679999993,2.535028443,-874.4500000020554,424.7950996218663,7.538207690999999
2.5029852524,2.4903630960000003,-874.2000000020554,424.8161154136302,7.540408971
2.4703749259999994,2.462296776,-873.9500000020554,424.7958120215871,7.540326422999999
2.4517276017999996,2.4479403029999998,-873.7000000020554,424.8126043007205,7.537285904999999
2.4224242205999995,2.4104566320000003,-873.4500000020554,424.79138496617924,7.535380421999999
2.3862029333999994,2.379342915,-873.2000000020554,424.80848255947865,7.538386545
2.3618971963999997,2.3555415749999997,-872.9500000020554,424.90048389485185,7.533495575999999
2.3492867534,2.344830972,-872.7000000020554,424.9427190211571,7.536962591999999
2.3273076664,2.317452552,-872.4500000020554,424.92770774132566,7.535490486
2.303119813,2.296526634,-872.2000000020554,424.9393605653304,7.533254810999999
2.2847702999999995,2.281950033,-871.9500000020554,424.91295088996606,7.532161049999999
2.2686791885999997,2.2630946940000003,-871.7000000020554,424.93289808214877,7.536556730999999
2.2326471355999993,2.218154187,-871.4500000020554,424.92353511438955,7.531672640999999
2.1987090676,2.1868616160000003,-871.2000000020554,424.9402256221342,7.535855072999999
2.1754425675999998,2.170661571,-870.9500000020554,424.9245019425821,7.534747554
2.164947825,2.1639545460000003,-870.7000000020554,424.94317699240617,7.5329108609999995
2.1540404897999994,2.1495086459999997,-870.4500000020554,424.914273918019,7.530902193
2.1358646999999995,2.131905285,-870.2000000020554,424.93350871048085,7.533268569
2.121299871,2.116434414,-869.9500000020554,424.9145283464907,7.530558242999999
2.1102870609999997,2.103536289,-869.7000000020554,424.94734961934233,7.532560031999999
2.0880535935999993,2.076261054,-869.4500000020554,424.92602851341235,7.531115441999999
2.0632421979999997,2.0548604850000003,-869.2000000020554,424.93676539491884,7.531803341999999
2.0448461519999994,2.0402701260000002,-868.9500000020554,424.91096634788664,7.528941678
2.0339574300000005,2.031045387,-868.7000000020554,424.93539148117156,7.531596971999999
2.0210801978000004,2.0147971890000003,-868.4500000020554,424.99945657035016,7.527951102
2.0082308854,2.00268327,-868.2000000020554,425.07120539937466,7.530455058
1.9995199078000003,1.995652932,-867.9500000020554,425.05385337760345,7.529072379
1.9980711803999998,1.9983082259999998,-867.7000000020554,425.0689664288235,7.528687154999999
1.998002931999999,1.999429503,-867.4500000020554,425.0453045809537,7.527428298
1.9963556637999997,1.997613447,-867.2000000020554,425.06331811675136,7.529712126000001
1.9917519989999994,1.990548714,-866.9500000020554,425.0476453228936,7.527166895999999
1.9880262568,1.987157367,-866.7000000020554,425.06993325701603,7.530881556000001
1.9856530738000004,1.982555316,-866.4500000020554,425.0585857471774,7.529148047999999
1.9855631099999997,1.9863250080000001,-866.2000000020554,425.06830491479707,7.531528181999999
1.9864255215999997,1.9882580069999998,-865.9500000020554,425.0449483810933,7.5276897
1.9882154909999996,1.992240948,-865.7000000020554,425.0627583741136,7.531060409999999
1.9932627703999999,1.9969255470000005,-865.4500000020554,425.05324274927136,7.529306265
2.0018682732,2.009417811,-865.2000000020554,425.01523113559665,7.532931498
2.0112741435999992,2.015010438,-864.9500000020554,424.92445105688773,7.529677731
2.019085483199999,2.026009959,-864.7000000020554,424.9371215947793,7.532738886
2.0339295101999997,2.046509379,-864.4500000020554,424.91585137454365,7.530558242999999
2.0505976308,2.06253057,-864.2000000020554,424.92959051201643,7.533915195
2.0624480347999996,2.0696572140000002,-863.9500000020554,424.9192607160647,7.529457603
2.0710101067999998,2.076446787,-863.7000000020554,424.9432278781005,7.532188565999999
2.0836391629999995,2.090755107,-863.4500000020554,424.93091354006935,7.530482574
2.0999970635999996,2.11033962,-863.2000000020554,424.93162593979014,7.533653793
2.1129270331999996,2.120204106,-862.9500000020554,424.91417214663034,7.529973528
2.1232449503999997,2.1322010820000004,-862.7000000020554,424.9327454250657,7.533179141999999
2.14393042,2.1620146680000003,-862.4500000020554,424.92501079952547,7.530482574
2.174431250399999,2.1925367909999998,-862.2000000020554,424.940785364772,7.533337359
2.1950888001999993,2.19962904,-861.9500000020554,424.9299467118768,7.532044106999999
2.2025216714,2.211302703,-861.7000000020554,424.93559502394896,7.532869587
2.2341579069999997,2.257901049,-861.4500000020554,424.9197695730081,7.530847161
2.2722529229999995,2.294497329,-861.2000000020554,424.9280639411861,7.5382352070000005
2.2873047973999996,2.2924886609999997,-860.9500000020554,424.92404397133294,7.534651248
2.2920418567999996,2.301465756,-860.7000000020554,424.942566364074,7.536900681
2.328052194399999,2.350134681,-860.4500000020554,424.87814507503504,7.535813799
2.3761331921999997,2.400475203,-860.2000000020554,424.810161787392,7.5382420859999995
2.4098013687999997,2.4247924679999997,-859.9500000020554,424.7916902803453,7.535435454
2.4245988627999995,2.434058481,-859.7000000020554,424.8048187894859,7.539418394999999
2.4375009125999996,2.450189736,-859.4500000020554,424.8072104171201,7.535559275999999
2.4607953323999996,2.475098595,-859.2000000020554,424.8131131576639,7.538427819
2.479541927,2.486696589,-858.9500000020554,424.8095511590599,7.538187054
2.4937034699999994,2.5057239030000003,-858.7000000020554,424.8057347319841,7.539487185
2.5272878871999995,2.54997651,-858.4500000020554,424.79250445145476,7.535277236999999
2.5682276205999996,2.591408727,-858.2000000020554,424.79708416394567,7.542672162000001
2.5981886682,2.61168114,-857.9500000020554,424.8062944746219,7.539136355999999
2.6166560647999995,2.6282595300000002,-857.7000000020554,424.81581009946416,7.541970504
2.6480503287999997,2.664491223,-857.4500000020554,424.81290961488656,7.541213814
2.6818053669999995,2.69808138,-857.2000000020554,424.8042081611538,7.5442543319999995
2.7050966845999995,2.71596678,-856.9500000020554,424.79280976562086,7.541475215999999
2.7139379546,2.720823354,-856.7000000020554,424.7948960790889,7.545430640999999
2.723374847,2.733838422,-856.4500000020554,424.6945494898434,7.543759044
2.7482575931999995,2.762496336,-856.2000000020554,424.68177718056313,7.5452655449999995
2.7688313836,2.776343763,-855.9500000020554,424.6837108369482,7.542589614
2.7846060706,2.79782688,-855.7000000020554,424.6768412682118,7.545031659
2.816186466599999,2.835262398,-855.4500000020554,424.66590084392794,7.540629099
2.8482011706,2.866217898,-855.2000000020554,424.6657481868449,7.5471228749999995
2.8687656544,2.877877803,-854.9500000020554,424.68488120791807,7.544866563
2.8763815553999996,2.882383548,-854.7000000020554,424.6867130929145,7.547576889
2.8856540312,2.890975419,-854.4500000020554,424.6936844330395,7.545492551999999
2.9002281667999994,2.9095968720000003,-854.2000000020554,424.66915752836593,7.546517523
2.9120320378,2.919619575,-853.9500000020554,424.6631530164334,7.544357516999999
2.9201349842,2.9297179470000003,-853.7000000020554,424.6641707303203,7.549957022999999
2.9348332077999992,2.944322064,-853.4500000020554,424.6931755760961,7.54585026
2.9523234113999997,2.96189103,-853.2000000020554,424.68279489445,7.549117785
2.9645584881999993,2.969795001,-852.9500000020554,424.6844741223633,7.545822743999999
2.970251025199999,2.9762062289999998,-852.7000000020554,424.674653183355,7.549406702999999
2.9718703736000003,2.9743488989999998,-852.4500000020554,424.6723124414152,7.544412548999999
2.973325305399999,2.979783309,-852.2000000020554,424.6632039021277,7.54949613
2.9756240355999997,2.979033498,-851.9500000020554,424.68823966374475,7.547700710999999
2.9777738601999997,2.980333629,-851.7000000020554,424.68401615111424,7.549695621
2.9796010559999995,2.9807945220000005,-851.4500000020554,424.6869675213862,7.545857139
2.9797685748,2.983381026,-851.2000000020554,424.6735845837738,7.547528735999999
2.9787417465999995,2.983167777,-850.9500000020554,424.66915752836593,7.545038537999999
2.9772216686,2.981475543,-850.7000000020554,424.6682415858677,7.549874474999998
2.9707783992,2.969726211,-850.4500000020554,424.6875781497183,7.546063508999999
2.9614842079999995,2.9619323040000003,-850.2000000020554,424.67994529556677,7.549950144
2.9524723170000002,2.952982725,-849.9500000020554,424.67974175278937,7.545657647999999
2.944840904999999,2.945649711,-849.7000000020554,424.67760455362696,7.546627587
2.9284705956,2.9272002329999998,-849.4500000020554,424.66600261531664,7.546517523
2.911104479999999,2.911502355,-849.2000000020554,424.666358815177,7.5503560049999985
2.899986195199999,2.899010091,-848.9500000020554,424.6854918362502,7.545127965
2.894399133,2.8941603959999997,-848.7000000020554,424.68391437972554,7.547975870999999
2.8840284784,2.8812347550000004,-848.4500000020554,424.6847285508351,7.543477005
2.865440096,2.863610757,-848.2000000020554,424.67617975418534,7.545499431
2.8516539192,2.85127671,-847.9500000020554,424.6690048712829,7.541832923999999
2.8402905606,2.838701898,-847.7000000020554,424.674653183355,7.5483267
2.8100472127999994,2.802731607,-847.4500000020554,424.6825913516726,7.545320576999999
2.7835327093999997,2.779659441,-847.2000000020554,424.6808103523706,7.547514977999999
2.778733606,2.780209761,-846.9500000020554,424.68030149542716,7.543841592000001
2.7780356109999995,2.7790884840000003,-846.7000000020554,424.67806252487605,7.545898412999999
2.7549149144,2.750189805,-846.4500000020554,424.67109118475094,7.543071144
2.7261575203999997,2.723691897,-846.2000000020554,424.7632451772072,7.546923384
2.7093684139999996,2.706439365,-845.9500000020554,424.80649801739924,7.5436077059999995
2.7003068877999996,2.6962515660000004,-845.7000000020554,424.8108741871128,7.544839046999999
2.6681277672,2.657715408,-845.4500000020554,424.8061927032332,7.541922350999999
2.6351513811999996,2.629133163,-845.2000000020554,424.8051749893463,7.542500186999999
2.6129086072,2.608888266,-844.9500000020554,424.7954558217267,7.5389643809999995
2.5933585427999994,2.586731007,-844.7000000020554,424.807057760037,7.541784771
2.5494003688,2.533219266,-844.4500000020554,424.80634536031624,7.538654825999999
2.5026160905999997,2.488010478,-844.2000000020554,424.8021218476857,7.540071899999998
2.4699933553999993,2.4633699,-843.9500000020554,424.80110413379884,7.537244630999999
2.4512250453999997,2.447589474,-843.7000000020554,424.81021267308637,7.54020948
2.4219868103999995,2.409906312,-843.4500000020554,424.7995775629685,7.5346099739999985
2.385886508999999,2.3777401080000002,-843.2000000020554,424.8020709619914,7.537203356999999
2.3615621587999995,2.355445269,-842.9500000020554,424.88806778543204,7.535311631999999
2.3504035454000003,2.345745879,-842.7000000020554,424.9321856824279,7.537127688
2.3310644306,2.322088998,-842.4500000020554,424.9323892252053,7.535352905999999
2.3042645247999993,2.297661669,-842.2000000020554,424.93111708284675,7.536935076
2.2833246748,2.2796593260000004,-841.9500000020554,424.91793768801176,7.5327113699999995
2.268980101999999,2.265791262,-841.7000000020554,424.9337631389526,7.536804375
2.2399776342,2.225638539,-841.4500000020554,424.92658825605014,7.532890224
2.2044667507999995,2.191759464,-841.2000000020554,424.9301502546542,7.534699400999999
2.1791931274,2.172807819,-840.9500000020554,424.9258758563293,7.532415572999999
2.164491801599999,2.161822056,-840.7000000020554,424.9315750540958,7.533413028
2.1426926421999997,2.132861466,-840.4500000020554,424.91920983037033,7.530750854999999
2.1171894559999997,2.110511595,-840.2000000020554,424.9304046831259,7.533124109999999
2.0996961502,2.093561739,-839.9500000020554,424.9248072567481,7.530778370999999
2.0910875452,2.087446308,-839.7000000020554,424.93472996714513,7.533447423
2.0817375144,2.0774236050000003,-839.4500000020554,424.932643653677,7.5287146709999995
2.0674704966,2.063342292,-839.2000000020554,424.9300484832655,7.532106017999999
2.0565352415999993,2.054461503,-838.9500000020554,424.9183956592608,7.529127410999999
2.04760711,2.046660717,-838.7000000020554,424.93289808214877,7.531652004
2.0343793291999996,2.027014293,-838.4500000020554,424.9262829418841,7.5301248659999995
2.0181486187999993,2.0093421420000004,-838.2000000020554,425.0243396748842,7.5308953139999995
2.0058266804,2.00275206,-837.9500000020554,425.0605702892568,7.529354417999999
1.9981549397999996,1.996058793,-837.7000000020554,425.0607738320342,7.529719005
1.9920746277999997,1.989743871,-837.4500000020554,425.05375160621475,7.526816067
1.9849085458000002,1.983944874,-837.2000000020554,425.05655031940364,7.529760279
1.9810680222000001,1.979631741,-836.9500000020554,425.0560923481546,7.529093015999999
1.9799915587999997,1.9779395069999999,-836.7000000020554,425.0633690024457,7.5301248659999995
1.9821134635999997,1.9834771020000002,-836.4500000020554,425.06565885869117,7.527442055999999
1.9851225975999998,1.9879759679999998,-836.2000000020554,425.058229547317,7.528054286999999
1.9886994341999995,1.9944972599999997,-835.9500000020554,425.05283566371656,7.52817123
1.9918326562000002,1.996478412,-835.7000000020554,425.0601123180077,7.53002856
1.9995602363999994,2.003426202,-835.4500000020554,425.0099899090793,7.527779126999999
2.0090560706000002,2.014246869,-835.2000000020554,424.9287763409069,7.531287416999999
2.0175188721999997,2.023519761,-834.9500000020554,424.9349335099225,7.529939133
2.0228174297999995,2.02689735,-834.7000000020554,424.92948874062773,7.530551364
2.0341187444,2.044548864,-834.4500000020554,424.92200854355923,7.528921040999999
2.0486370403999996,2.059455657,-834.2000000020554,424.92144880092144,7.535112140999999
2.0606084302,2.066692365,-833.9500000020554,424.92780951271436,7.531149836999999
2.067926519999999,2.0717759460000003,-833.7000000020554,424.93025202604287,7.5317414309999995
2.08343752,2.098287612,-833.4500000020554,424.9322365681223,7.531060409999999
2.105478651,2.1191241030000003,-833.2000000020554,424.92073640120066,7.532938376999999
2.1227051676,2.1329302560000003,-832.9500000020554,424.9235860000839,7.530792129
2.1349123245999997,2.1481878780000003,-832.7000000020554,424.92165234369884,7.5355386389999985
2.1595965300000004,2.173358139,-832.4500000020554,424.93162593979014,7.531837736999999
2.1843738014,2.195467245,-832.2000000020554,424.9238404285556,7.5357381299999995
2.1959077809999994,2.2008741389999997,-831.9500000020554,424.93483173853383,7.532690733
2.1979428241999996,2.202284334,-831.7000000020554,424.92434928549903,7.531576335
2.2231978344,2.247211083,-831.4500000020554,424.9257231992463,7.5318652529999985
2.2647735187999998,2.286634632,-831.2000000020554,424.9195151445364,7.535855072999999
2.2875808932,2.293885098,-830.9500000020554,424.9315750540958,7.5352084470000005
2.2950758083999996,2.3041072920000003,-830.7000000020554,424.92928519785033,7.535284116
2.3361706517999994,2.362303632,-830.4500000020554,424.8674590792229,7.5347681909999995
2.3819529194,2.4064530540000004,-830.2000000020554,424.7983563063043,7.536604884
2.411355570999999,2.4246824040000003,-829.9500000020554,424.7988142775534,7.536192144
2.4221791468,2.427564705,-829.7000000020554,424.79922136310813,7.537567944
2.4341443321999994,2.445298767,-829.4500000020554,424.81316404335826,7.538063231999999
2.4585710549999997,2.469932466,-829.2000000020554,424.8042081611538,7.537279025999999
2.4786795154,2.48999163,-828.9500000020554,424.8167769276567,7.538276481
2.4960084046,2.510092068,-828.7000000020554,424.7969315068627,7.538118263999999
2.5360453978,2.558114367,-828.4500000020554,424.8026815903235,7.536460425
2.5752727168000003,2.594586825,-828.2000000020554,424.7904181379867,7.540133811
2.6031304727999998,2.61319452,-827.9500000020554,424.811790129611,7.541220692999999
2.618551509,2.628362715,-827.7000000020554,424.8024780475461,7.5422800589999985
2.6505724174,2.668756203,-827.4500000020554,424.82120398306455,7.539143234999999
2.6826801874000004,2.697998832,-827.2000000020554,424.79484519339456,7.542458912999999
2.7046716831999995,2.7151688160000003,-826.9500000020554,424.8005952768554,7.542383244
2.713060032,2.719598892,-826.7000000020554,424.76293986304114,7.5471228749999995
2.7283662867999996,2.739623661,-826.4500000020554,424.6913945767941,7.545692042999999
2.7526782281999993,2.763287421,-826.2000000020554,424.67160004169443,7.548698165999999
2.7718963571999997,2.7825692579999997,-825.9500000020554,424.6868657499975,7.546806440999999
2.7858376440000003,2.796010824,-825.7000000020554,424.67271952696996,7.546882109999999
2.8145360962,2.8320705420000003,-825.4500000020554,424.679690867095,7.544866563
2.8461475141999997,2.861980434,-825.2000000020554,424.66605350101094,7.54915218
2.8687036103999994,2.877540732,-824.9500000020554,424.6868657499975,7.548085935
2.8779853928,2.8804092750000003,-824.7000000020554,424.67653595404573,7.549475492999999
2.8860262951999993,2.89268829,-824.4500000020554,424.6865095501371,7.54495599
2.8998310852,2.908269225,-824.2000000020554,424.6719562415548,7.548821988
2.9107229094,2.917824156,-823.9500000020554,424.67129472752833,7.548608738999999
2.919753413599999,2.9289956520000002,-823.7000000020554,424.66829247156204,7.55073435
2.9385062125999997,2.948091756,-823.4500000020554,424.6912928054054,7.549159059
2.9556148456,2.962805937,-823.2000000020554,424.6739407836342,7.548856383
2.9670123283999996,2.9750299200000003,-822.9500000020554,424.6868657499975,7.547962112999999
2.970372011,2.974225077,-822.7000000020554,424.67246509849826,7.548787592999999
2.9702851494,2.9738604900000003,-822.4500000020554,424.6754673544645,7.548959567999999
2.9714950074,2.9767909439999998,-822.2000000020554,424.6684451286451,7.549647467999999
2.9742435566,2.977671456,-821.9500000020554,424.6882905494391,7.54743243
2.9768463024,2.9785382100000004,-821.7000000020554,424.6764850683514,7.547927718
2.9801501453999992,2.985486,-821.4500000020554,424.69058040568456,7.545588858
2.9813165725999995,2.9853071460000002,-821.2000000020554,424.67017524225275,7.545822743999999
2.9808202205999996,2.9852796300000004,-820.9500000020554,424.67796075348735,7.5469509
2.9789837182,2.982486756,-820.7000000020554,424.6708876419736,7.549172817
2.973319101,2.9730900420000004,-820.4500000020554,424.69114014832235,7.547439308999999
2.9635937039999996,2.962627083,-820.2000000020554,424.67236332710957,7.547900201999999
2.9534091814,2.955018909,-819.9500000020554,424.68376172264254,7.546710135
2.9445524003999997,2.9454295829999997,-819.7000000020554,424.6736863551625,7.545568221
2.929249247799999,2.926484817,-819.4500000020554,424.67597621140794,7.547060964
2.911566707799999,2.9113166219999997,-819.2000000020554,424.66411984462593,7.54674453
2.9002498821999994,2.899106397,-818.9500000020554,424.68635689305404,7.549544283
2.8950195729999995,2.892509436,-818.7000000020554,424.6763832969627,7.545059175
2.8825301158000003,2.8808495310000004,-818.4500000020554,424.6927684905413,7.545925929
2.8645125382,2.863136106,-818.2000000020554,424.66768184322996,7.5445776449999995
2.8513157793999997,2.850444351,-817.9500000020554,424.6770956966835,7.544151146999999
2.8415097252000003,2.8413778290000002,-817.7000000020554,424.67068409919625,7.544928474
2.8142320805999996,2.8052562,-817.4500000020554,424.68691663569183,7.544557007999999
2.7868582678,2.78214276,-817.2000000020554,424.67506026890976,7.544350637999999
2.781733433399999,2.785884936,-816.9500000020554,424.68742549263527,7.543869107999999
2.7795184626,2.7795975299999998,-816.7000000020554,424.67002258516976,7.5433256669999995
2.7496101523999994,2.742485325,-816.4500000020554,424.6804541525102,7.5409868069999995
2.7228288597999994,2.720754564,-816.2000000020554,424.76517883359224,7.542369485999999
2.7071131146,2.704561398,-815.9500000020554,424.8137746716904,7.544061719999999
2.6982098005999995,2.692137924,-815.7000000020554,424.8030377901839,7.542906047999999
2.6638870598,2.656642284,-815.4500000020554,424.8177437558492,7.540120052999999
2.6325269199999997,2.6281425869999997,-815.2000000020554,424.79296242270385,7.540973049
2.6110100607999995,2.60727858,-814.9500000020554,424.80018819130066,7.540904258999999
2.5938548947999993,2.587817889,-814.7000000020554,424.7996793343572,7.541399546999999
2.5536069519999995,2.537050869,-814.4500000020554,424.81687869904533,7.540787315999999
2.5063790592,2.49026679,-814.2000000020554,424.7983563063043,7.539748586999999
2.4734181841999994,2.466279717,-813.9500000020554,424.81438530002254,7.538407181999999
2.4522425669999994,2.446557624,-813.7000000020554,424.79810187783255,7.537402848
2.4174731094,2.4039147030000003,-813.4500000020554,424.8072613028144,7.535098383
2.380411126,2.371755378,-813.2000000020554,424.79515050756066,7.537196478
2.3564993684,2.3514348120000004,-812.9500000020554,424.9230771431404,7.535621186999999
2.3470376584,2.343358866,-812.7000000020554,424.92511257091417,7.535277236999999
2.3310116932000002,2.325734868,-812.4500000020554,424.94129422171545,7.536178386
2.3054681783999995,2.299023711,-812.2000000020554,424.91620757440404,7.535614307999999
2.2855582587999996,2.2803747420000002,-811.9500000020554,424.93035379743156,7.53463749
2.2693151395999993,2.262681954,-811.7000000020554,424.9230771431404,7.536549851999999
2.235380173799999,2.220809481,-811.4500000020554,424.94378762073825,7.534486152
2.2009116295999998,2.188313085,-811.2000000020554,424.9240948570273,7.5333579959999994
2.1771425732,2.1720029760000004,-810.9500000020554,424.93707070908494,7.530957225
2.1628941686,2.157825357,-810.7000000020554,424.92032931564586,7.531913405999999
2.1385605117999993,2.1288303720000004,-810.4500000020554,424.9319821396506,7.532147292
2.1153405448,2.107422924,-810.2000000020554,424.91773414523436,7.531665762
2.0997240699999993,2.093719956,-809.9500000020554,424.93819019436046,7.531163595
2.0943355485999997,2.091326064,-809.7000000020554,424.92155057231014,7.531624488
2.0863473835999993,2.0816610690000004,-809.4500000020554,424.94470356323643,7.527043074
2.070082549,2.066327778,-809.2000000020554,424.9153425176002,7.528611485999999
2.0575403544,2.053532838,-808.9500000020554,424.92613028480105,7.528941678
2.0472999921999997,2.043076758,-808.7000000020554,424.91865008773254,7.531913405999999
2.0317889921999996,2.022295299,-808.4500000020554,424.9405818219946,7.531452512999999
2.0146183151999995,2.0052285,-808.2000000020554,425.03609427027754,7.531961559
2.0025135307999995,1.9983288630000002,-807.9500000020554,425.07125628506896,7.529657094
1.9964177077999996,1.995295224,-807.7000000020554,425.0486121510861,7.530145503
1.9957569391999992,1.995838665,-807.4500000020554,425.0598070038417,7.528233140999999
1.9945036504,1.994868726,-807.2000000020554,425.0472891230331,7.531039773
1.9928811997999998,1.9920964890000001,-806.9500000020554,425.0708491995142,7.531397480999999
1.9906165937999991,1.9867446270000002,-806.7000000020554,425.05125820719195,7.528047408
1.9885939593999997,1.9880997900000001,-806.4500000020554,425.0738514554805,7.527902949
1.9885846527999997,1.989963999,-806.2000000020554,425.04611875206325,7.529361297
1.9894935973999996,1.9905624720000001,-805.9500000020554,425.0576189189849,7.528680275999999
1.9907779081999997,1.9909408169999998,-805.7000000020554,425.0517670641354,7.52885913
1.9954901499999997,1.9983494999999998,-805.4500000020554,425.0755306833938,7.529636456999999
