Pf,PumpPressure,Time,PumpVolume,Pc
1.9691400631999998,1.9547366400000001,3396.985886970087,425.5148777683564,7.559842145999999
1.9670398737999997,1.9575776670000002,3397.035886970087,425.43335888601797,7.561162913999999
1.9699776571999998,1.965481638,3397.085886970085,425.28512885839507,7.557124941
1.9704833157999997,1.9667542530000004,3397.1358869700853,425.19816520676187,7.55981463
1.9731201857999996,1.9715833110000003,3397.185886970085,425.23144445086257,7.565331587999999
1.9760052317999999,1.9834495859999999,3397.2358869700834,425.59807587860814,7.562518076999999
1.9878277159999995,1.9959831240000003,3397.285886970083,425.9868934690876,7.546283636999999
1.9964270143999996,2.011151319,3397.3358869700814,425.9789044150756,7.5278272799999995
1.9859726003999998,2.0223709679999997,3397.385886970081,425.5280571631914,7.518444324
1.9866612888000001,2.026835439,3397.4358869700814,425.2272209382321,7.522083315
2.0188993511999995,2.038901205,3397.4858869700797,425.4036416405213,7.53656361
2.0224730856,2.048504289,3397.5358869700794,425.6167509284323,7.5491865749999985
2.0209902339999997,2.056876032,3397.585886970078,425.5105524843372,7.545526946999999
2.0139234224,2.054777937,3397.6358869700775,425.49411640506423,7.528363841999999
2.0374256895999996,2.06170509,3397.6858869700777,425.48897694993553,7.535944499999999
2.0440364777999993,2.069127531,3397.7358869700756,425.50561657198585,7.609900628999998
2.0518043866,2.0759652570000005,3397.785886970076,425.5019019162988,7.676778266999999
2.0552416241999993,2.076061563,3397.835886970076,425.504751515182,7.624319012999999
2.0635431114,2.0792190240000004,3397.885886970074,425.4339695143501,7.502092941
2.0652120949999992,2.077815708,3397.935886970074,425.5324842185993,7.464416658
2.0688447711999998,2.078709978,3397.985886970072,425.52571642125156,7.494491646
2.0711217859999995,2.081213934,3398.035886970072,425.51330031183176,7.549241606999999
2.0726821926,2.082582855,3398.085886970072,425.50246165893657,7.543697133
2.0754462528000004,2.082610371,3398.1358869700703,425.4968133468644,7.537946289
2.0784864088000004,2.0899640219999998,3398.18588697007,425.5125879121109,7.533860163
2.0836267542000004,2.1190415550000004,3398.2358869700683,425.5289731056896,7.540402091999999
2.0940904747999993,2.158437588,3398.2858869700685,425.5193048237643,7.545086691
2.1079231845999993,2.1833946,3398.3358869700683,425.52703944930454,7.547721347999999
2.1248798098,2.219832663,3398.3858869700666,425.3990619280304,7.551931295999999
2.1434837032,2.221992669,3398.4358869700663,425.35209443215126,7.554015632999999
2.1627980004,2.227096887,3398.4858869700647,425.326142728036,7.561025333999999
2.1821588305999993,2.248153506,3398.5358869700644,425.3371849237086,7.560440619
2.203725325,2.285327622,3398.5858869700646,425.346140805913,7.5556803509999995
2.2206416216,2.306342967,3398.6358869700625,425.4001305276116,7.553038815
2.2408338414,2.320314216,3398.6858869700627,425.358862229499,7.543105539
2.2590747774,2.3295251969999997,3398.735886970061,425.3911237597128,7.5361371120000005
2.276347827,2.350643727,3398.785886970061,425.3978406713661,7.535284116
2.293130729,2.406803883,3398.835886970061,425.433664200184,7.538936864999999
2.3095165494,2.453684268,3398.885886970059,425.4476068804342,7.548237272999999
2.3239945167999996,2.430522675,3398.935886970059,425.464908016511,7.555439585999999
2.3374115317999995,2.347919643,3398.985886970059,425.43010220158,7.564038335999999
2.3491657676,2.3208782940000003,3399.035886970057,425.3318419258025,7.565709932999999
2.360417447,2.3659082280000003,3399.0858869700573,425.2060524893851,7.573538234999999
2.3706454003999995,2.407202865,3399.1358869700553,425.18727566817233,7.572974157
2.3809167845999997,2.4128367660000003,3399.1858869700554,425.26370598107644,7.559498196
2.3931642702,2.4472455240000004,3399.235886970055,425.3703623964206,7.541516489999999
2.4093050168,2.4876046169999997,3399.2858869700535,425.3991636994191,7.536508578
2.4300401216,2.521414902,3399.3358869700533,425.4134625795296,7.538187054
2.4592070059999993,2.559442014,3399.3858869700516,425.3461916916074,7.541605916999999
2.4853492453999997,2.591917773,3399.4358869700513,425.42465743228524,7.551153968999999
2.510207174,2.614852359,3399.4858869700515,425.5943103372268,7.545293061
2.5364579903999993,2.639733702,3399.53588697005,425.64148137588325,7.540938654
2.5609963923999994,2.660095542,3399.5858869700496,425.3149987609748,7.543112417999999
2.5818183588,2.678146038,3399.635886970048,424.7674178041434,7.560385587
2.6098157137999993,2.693135379,3399.6858869700477,424.60519421057603,7.579915067999999
2.6412658173999994,2.708922684,3399.735886970048,425.05548171982247,7.588871526
2.6571428769999996,2.723678139,3399.785886970046,425.62748780993877,7.577411112
2.6581759096,2.7338728170000004,3399.835886970046,425.55604429508037,7.572176193
2.6829314656,2.7596346720000002,3399.885886970046,425.16931301806903,7.5720661289999995
2.7135998148,2.7618909840000003,3399.935886970044,425.2535797279021,7.582989980999999
2.7249538667999995,2.762049201,3399.9858869700442,425.2515951858227,7.585542089999999
2.7300538835999997,2.762482578,3400.035886970042,425.2580576690043,7.542906047999999
2.7398723466,2.772773562,3400.0858869700423,425.25332529943034,7.478780009999999
2.7464490105999997,2.771356488,3400.135886970042,425.29688345378844,7.443222458999999
2.7553088938,2.774355732,3400.1858869700404,425.23424316405146,7.521670574999999
2.7621399381999994,2.793582537,3400.2358869700406,425.27886991799085,7.624711115999999
2.7745673513999995,2.820128598,3400.2858869700385,425.2605001823328,7.642383267
2.789948059,2.836920237,3400.3358869700387,425.2797349747947,7.594704918
2.808443375399999,2.855005128,3400.3858869700384,425.26334978121605,7.562029667999999
2.8275405185999998,2.877753981,3400.435886970037,425.2802438317381,7.56174075
2.8466531727999995,2.9056827210000002,3400.4858869700365,425.2646219235746,7.566906878999999
2.8675092634,2.929793616,3400.535886970035,425.24350436042204,7.570704086999999
2.8863241063999996,2.9470461479999996,3400.5858869700346,425.10484084333575,7.574281167
2.9052289131999998,2.9495019510000002,3400.635886970035,425.1138476112346,7.573971611999999
2.9230200301999996,2.965069128,3400.685886970033,425.1192923805293,7.5655654740000005
2.9384875993999997,2.9797076400000004,3400.735886970033,425.15165568213183,7.55775093
2.9528228655999995,3.007787718,3400.7858869700312,425.17160287431454,7.55355474
2.9639256393999998,3.0233548949999998,3400.835886970031,425.19114298094246,7.553946842999999
2.9770386387999994,3.025563054,3400.885886970031,425.16936390376344,7.555302006
2.984145779,3.0254667480000004,3400.935886970029,425.1729767880618,7.562806995
2.9920470823999996,3.022398714,3400.9858869700292,425.17160287431454,7.5670650959999985
2.9987819586,3.033074922,3401.0358869700294,425.117765809699,7.572430715999999
3.0041642755999995,3.0317747909999997,3401.0858869700273,425.0975641890446,7.576613148
3.0076852725999994,3.003109998,3401.1358869700275,425.0628092598079,7.578553026
3.0101825435999996,2.959614081,3401.1858869700254,425.05955257536993,7.578945128999999
3.011662293,2.9350698090000003,3401.2358869700256,425.06311457397396,7.5708966989999995
3.011684008399999,2.9817369449999997,3401.2858869700253,425.07731168269584,7.563240371999999
3.011367584,3.0515312789999998,3401.3358869700237,425.1334894892512,7.556258186999999
3.0105299899999998,3.0702146430000004,3401.3858869700234,425.2329201359986,7.547494340999999
3.0091743286,3.027372231,3401.435886970022,425.3046180793287,7.543642101
3.007055526,2.9836149119999997,3401.485886970022,425.27775043271527,7.547886443999999
3.0027527746,2.995412397,3401.5358869700217,425.18824249636486,7.561328009999999
3.0022347072,2.9961553289999996,3401.58588697002,425.12885889106593,7.566432227999999
3.0008045929999994,2.99635482,3401.63588697002,425.1530295958791,7.574549447999999
3.0013971132,2.9935481879999997,3401.685886970018,425.10229655861855,7.578085253999999
2.9989029443999997,2.991037353,3401.735886970018,425.04255675345917,7.573813395
2.9989246597999997,2.9912918759999996,3401.785886970018,424.88949258487366,7.576957097999999
2.9969764782,2.98734333,3401.835886970016,424.7822764268917,7.577988948
2.9962381546,2.9851558079999996,3401.885886970016,424.92404397133294,7.583712276
2.9981553141999995,2.989014927,3401.9358869700145,425.2872151718632,7.579350989999999
3.0066243202,2.991250602,3401.9858869700142,425.7270202280748,7.559869662
3.0022533204,2.9903356949999997,3402.0358869700144,425.61593675732274,7.542871652999999
2.9858923176,2.99504781,3402.0858869700123,424.9981844279916,7.537010745
2.9897824764,2.9912093280000005,3402.1358869700125,424.8071595314257,7.545581978999999
3.0121958714,2.994414942,3402.1858869700122,425.0451519238707,7.554043148999999
3.0056254118,2.975793489,3402.2358869700106,425.26116169635924,7.5656067479999995
2.981974239,2.9648352420000004,3402.285886970011,425.1478901407504,7.547473703999999
2.969813615,2.947899144,3402.3358869700087,425.20488211841524,7.530496332
2.9671426207999994,2.931403302,3402.385886970009,425.2808035743759,7.564017698999999
2.9560119272,2.9140407059999998,3402.4358869700086,425.25566604137015,7.643538938999999
2.9433394401999995,2.897042697,3402.485886970007,425.2719494635601,7.688142374999999
2.9333937869999995,2.881564947,3402.5358869700067,425.241876018203,7.633000311
2.9227718542,2.876185569,3402.585886970005,425.2445729600032,7.502182368
2.9139709127999995,2.876391939,3402.635886970005,425.2108866303478,7.474597577999999
2.9040407705999995,2.881716285,3402.685886970005,425.2247784249036,7.513622144999999
2.8959812549999993,2.87328951,3402.7358869700033,425.2257452530961,7.563742538999999
2.8884894419999996,2.8673529330000003,3402.785886970003,425.26009309677806,7.555900478999999
2.8819531065999997,2.853374805,3402.8358869700014,425.276529176051,7.557111182999999
2.8754850195999997,2.848256829,3402.885886970001,425.3005472237812,7.552172060999999
2.8690882831999995,2.851180404,3402.9358869700013,425.29291436962967,7.552791171
2.8643605304000004,2.85526653,3402.9858869699992,425.27897168937955,7.558177428
2.8586276647999997,2.8530033390000002,3403.0358869699994,425.2592789256685,7.563089033999999
2.855047725999999,2.843854269,3403.0858869699996,425.2360750490479,7.564038335999999
2.8499942421999997,2.821807074,3403.1358869699975,425.2180106275559,7.569575931
2.8480894913999992,2.808771369,3403.1858869699977,425.2029484620302,7.566562928999999
2.840420853,2.785348374,3403.2358869699956,425.22350628254503,7.562758841999999
2.8260979956,2.7549294360000003,3403.2858869699958,425.2146521717292,7.560750173999999
2.8045346034,2.7244692240000004,3403.3358869699955,425.2541903562342,7.5549924509999995
2.7794595208,2.6830370070000003,3403.385886969994,425.2724074348092,7.554772322999999
2.7532769528,2.6475688830000004,3403.435886969994,425.29698522517714,7.548780714
2.7265452954,2.626821819,3403.485886969992,425.3122509334802,7.546682619
2.6999470326000004,2.641384662,3403.535886969992,425.30746767821194,7.544226815999999
2.6743011452,2.659607133,3403.585886969992,425.32466704290005,7.549716257999999
2.649263289,2.608509921,3403.63588696999,425.36705482628827,7.5528462030000005
2.6256493425999996,2.497269612,3403.68588696999,425.400181413306,7.557943541999999
2.6036640511999996,2.4334875240000002,3403.7358869699883,425.3079765351554,7.562972091
2.5826466462,2.4527005710000003,3403.785886969988,425.21246408687244,7.569665357999999
2.564669397199999,2.4869923860000003,3403.835886969988,425.19439966538044,7.569555293999999
2.5452248076,2.461436901,3403.8858869699866,425.2994786242,7.555515254999999
2.5283054088,2.44906158,3403.9358869699863,425.34598814883003,7.548182240999999
2.5099900199999996,2.434966509,3403.9858869699847,425.43615759920687,7.537567944
2.4957198999999997,2.428857957,3404.0358869699844,425.4050664399629,7.534967682
2.482659638,2.422089021,3404.0858869699846,425.4178896349375,7.537781192999999
2.4720377051999995,2.4182023860000004,3404.1358869699825,425.4702001287227,7.537506032999999
2.4601904034,2.4144326940000003,3404.1858869699827,425.65114965780856,7.5343623299999996
2.4478808737999995,2.383518468,3404.235886969983,425.74396516429124,7.5363778770000005
2.4310390299999995,2.346784608,3404.2858869699808,425.48505875147106,7.5372721469999995
2.4065254455999994,2.311020687,3404.335886969981,424.93371225325825,7.557400101
2.3887374307999996,2.277616263,3404.385886969979,424.8010532481045,7.57219683
2.3746503405999992,2.2592355750000004,3404.435886969979,425.2416724754257,7.582164501
2.3445558984,2.2246823580000004,3404.4858869699788,425.7458988206763,7.568489048999999
2.3041435389999996,2.195611704,3404.535886969977,425.66880699374576,7.564107126
2.2914617454,2.1789851610000004,3404.585886969977,425.33927123717666,7.560860237999999
2.2779361534,2.1572887950000004,3404.635886969975,425.4604300754088,7.577424869999999
2.2591585368,2.1372089940000003,3404.6858869699754,425.4996629457477,7.572595811999999
2.2291075253999995,2.123306535,3404.735886969975,425.52424073611564,7.524456569999999
2.2108386695999998,2.111653509,3404.7858869699735,425.4868397507731,7.45910607
2.1934694518,2.1000967889999997,3404.835886969973,425.5129949976657,7.431734529
2.1771580842,2.093396643,3404.8858869699716,425.5282098202744,7.515011703
2.1625839485999996,2.073172383,3404.9358869699713,425.5417454149698,7.609797444
2.1488877356000002,2.06225541,3404.9858869699715,425.5318735902672,7.624766147999999
2.1370280249999998,2.0495911710000003,3405.0358869699694,425.5250040215308,7.581779277
2.126046237,2.048655627,3405.0858869699696,425.5174220530736,7.548340457999999
2.1169940174,2.052060732,3405.135886969968,425.4933531196491,7.5506311649999995
2.1088817644,2.0516342340000002,3405.1858869699677,425.4738638987155,7.553589135
2.1000963339999994,2.03164386,3405.235886969968,425.4940655193699,7.54880823
2.0891641811999997,2.0136415170000004,3405.2858869699658,425.47935955370457,7.551951932999999
2.0782134152,1.9925986559999997,3405.335886969966,425.48750126479956,7.551250275
2.064421034,1.9804640999999998,3405.3858869699657,425.5417454149698,7.545637010999999
2.0535602318,1.9761440879999999,3405.435886969964,425.48083523884054,7.54158528
2.0408008831999997,1.981502829,3405.485886969964,425.5758897158744,7.540773557999999
2.0301044975999996,1.9788888090000003,3405.535886969962,425.5661196625604,7.535366664
2.0189303731999995,1.9642571760000003,3405.5858869699623,425.55767263729933,7.532828312999999
2.0090064354000003,1.9530168900000002,3405.635886969962,425.5038864583782,7.536157749
1.9994299439999996,1.9491164970000003,3405.6858869699604,425.4667907872017,7.541034959999999
1.9911718875999997,1.953952434,3405.73588696996,425.4693859576132,7.546228605
1.9838382867999997,1.9434550800000001,3405.7858869699585,425.47971575356496,7.554772322999999
1.9765760365999996,1.9090532010000003,3405.835886969958,425.471726699553,7.557805962
1.9711782086,1.8621315420000002,3405.8858869699584,425.4642465024845,7.553307095999999
1.9658114025999995,1.865185818,3405.9358869699568,425.45412024931017,7.549207212
1.9619119371999996,1.9057306440000001,3405.9858869699565,425.46974215747366,7.543016111999999
1.9583133851999999,1.984632774,3406.035886969955,425.52826070596876,7.531555698
1.9561263342,1.9941739470000002,3406.0858869699546,425.5910536527888,7.523933765999999
1.9557664789999998,1.9581348660000004,3406.1358869699548,425.6433132608796,7.526100650999999
1.9552453094,1.9323317370000002,3406.1858869699527,425.6721145638781,7.523858096999999
1.9542619119999993,1.9610034090000004,3406.235886969953,425.6068282180353,7.533681308999999
1.9585026193999995,1.975490583,3406.285886969953,425.50887325642384,7.542018656999999
1.9659975346,1.9885331670000004,3406.335886969951,425.51365651169215,7.552137665999999
1.9732039452000003,1.9984251690000003,3406.385886969951,425.5106033700315,7.554792959999999
1.9790112636,2.006170923,3406.435886969949,425.4148364932769,7.553320853999999
1.9872755243999998,2.0142675060000004,3406.485886969949,425.27047377842416,7.554373341
1.9955863181999995,2.0205893070000003,3406.535886969949,425.15409819546034,7.558583289
2.0022498438,2.033095329,3406.5858869699473,425.2820757167345,7.563192219
2.014363934799999,2.043792174,3406.6358869699475,425.63272903645617,7.563192219
2.0311716544,2.0522327070000004,3406.6858869699454,426.0945167126242,7.540408971
2.0338085244,2.055823545,3406.7358869699456,425.89092304955557,7.514351318999999
2.0265617851999997,2.075002197,3406.7858869699453,425.43391862865576,7.5085660800000005
2.0417439519999996,2.0809318950000004,3406.8358869699437,425.222030597409,7.521594905999999
2.0681622872000003,2.08605675,3406.8858869699434,425.44399399613576,7.535848194
2.066542938799999,2.082679161,3406.9358869699417,425.59288553778515,7.542947321999999
2.0475574748,2.079755586,3406.9858869699415,425.54983624037044,7.533832646999999
2.0616476672000004,2.077492395,3407.0358869699417,425.52658147805545,7.518643814999999
2.0690836406,2.0744587560000003,3407.08588696994,425.51518308252247,7.551807474
2.0711683190000003,2.067937464,3407.1358869699397,425.4940655193699,7.635318533999999
2.0727938717999996,2.071376964,3407.185886969938,425.4686226721981,7.678442984999999
2.0768205274000002,2.096567862,3407.235886969938,425.47605198357223,7.576358624999999
2.0857982941999995,2.1349320450000002,3407.285886969938,425.48281978091995,7.474088532
2.0990633013999997,2.164491108,3407.335886969936,425.5060236575406,7.456464533999998
2.115734524199999,2.189393088,3407.385886969936,425.44480816724524,7.508738054999999
2.1337862259999993,2.235392961,3407.4358869699363,425.39432955845643,7.541158781999999
2.153280450799999,2.2442806290000004,3407.485886969934,425.4051173256573,7.5397004339999985
2.1730910999999993,2.2536842220000004,3407.5358869699344,425.40532086843467,7.538001320999999
2.1916856868,2.2762335840000003,3407.5858869699323,425.39773889997747,7.538118263999999
2.2126348433999996,2.301176838,3407.6358869699325,425.3690393683677,7.540801074
2.231955345,2.327777931,3407.685886969932,425.397230043034,7.543532036999999
2.2501559523999997,2.3425815389999998,3407.7358869699306,425.3935662730413,7.545038537999999
2.268204552,2.345773395,3407.7858869699303,425.33056978344393,7.549544283
2.2855551565999996,2.340607266,3407.8358869699287,425.32258072943193,7.553884931999999
2.3019626923999996,2.34993519,3407.885886969929,425.33891503731627,7.558762142999999
2.3180227817999994,2.3715008550000003,3407.9358869699286,425.3614065142161,7.559505075
2.3333228322,2.391635688,3407.985886969927,425.387002018471,7.5534997079999995
2.3470190451999993,2.4024425970000003,3408.0358869699267,425.3979424427548,7.548643133999999
2.3599614235999993,2.402043615,3408.085886969925,425.4011482414985,7.539232661999999
2.3706516047999995,2.407354203,3408.1358869699247,425.39641587192455,7.539191387999999
2.3802405049999993,2.4305433119999997,3408.185886969925,425.4040487260761,7.541000565
2.3903133484,2.502298161,3408.235886969923,425.4285247450553,7.54027827
2.4068449722000005,2.558616534,3408.285886969923,425.44567322404913,7.544735862
2.4276545298000003,2.5190622840000003,3408.3358869699214,425.44557145266043,7.551002630999999
2.4490690163999997,2.478558732,3408.385886969921,425.3893427604107,7.563178461
2.4777054245999994,2.516186862,3408.4358869699213,425.0787364821375,7.568317073999999
2.5036056924000003,2.602064298,3408.485886969919,425.12819737703944,7.572485747999999
2.5324747655999995,2.6354068109999997,3408.5358869699194,425.1544035096264,7.563653112
2.5583719311999995,2.654571705,3408.585886969919,425.22238679726945,7.556010542999999
2.5825815000000003,2.6723745570000004,3408.6358869699175,425.27607120480195,7.540918016999999
2.6057983647999996,2.6910648,3408.6858869699176,425.27006669286936,7.53470628
2.6295239903999996,2.710883199,3408.7358869699156,425.2723056634205,7.53842094
2.652653993599999,2.732524533,3408.7858869699157,425.32268250082063,7.545939687000001
2.6728586222,2.745986736,3408.8358869699155,425.50057888824585,7.542740951999999
2.6889466314,2.750767641,3408.885886969914,425.6413287188002,7.537980684
2.7041101849999998,2.773468341,3408.9358869699136,425.5085679422578,7.539356484
2.7151478125999993,2.76927903,3408.985886969912,425.01365367907204,7.553939963999999
2.7294985898,2.763851499,3409.0358869699116,424.62682063067206,7.585081197
2.7491138003999995,2.768205906,3409.085886969912,424.9694848963818,7.590130383
2.7624811801999996,2.771246424,3409.13588696991,425.4596667899936,7.582728578999999
2.747665073,2.7821565180000003,3409.18588696991,425.6362401493659,7.569665357999999
2.7621988799999992,2.813627943,3409.2358869699083,425.3247179285944,7.565833755
2.7927059147999995,2.846454531,3409.285886969908,425.20864765979667,7.579447295999999
2.821404366999999,2.867201595,3409.335886969908,425.25332529943034,7.582714820999999
2.8266067564,2.890315035,3409.385886969906,425.2697613787033,7.557468890999998
2.8462188647999995,2.911997643,3409.4358869699063,425.28543417256117,7.486450094999999
2.8655517751999997,2.930199477,3409.4858869699065,425.2905227419955,7.440037482
2.884872276799999,2.9473006710000003,3409.5358869699044,425.2194354269975,7.497215729999999
2.9024276265999993,2.956614837,3409.5858869699045,425.15689690864923,7.617845873999999
2.9188537756,2.969471688,3409.6358869699025,425.1379674303534,7.642486451999999
2.9350968947999996,2.9672428920000002,3409.6858869699026,425.1248389212128,7.613291975999999
2.9490661013999993,2.970482901,3409.7358869699024,425.132573546753,7.558088001
2.9620922392,2.986779252,3409.7858869699007,425.12784117717905,7.558720868999999
2.9735796858000003,2.999808078,3409.835886969901,425.10998029846445,7.570600902
2.9806309864,3.007161729,3409.885886969899,425.12204020802386,7.573999128
2.991901279,3.0094249200000003,3409.935886969899,425.05665209079234,7.570704086999999
2.996610418599999,3.0044445239999997,3409.9858869698987,425.1636138203026,7.570394532
3.003177776,2.999911263,3410.035886969897,425.16570013377066,7.565971334999999
3.006934540199999,3.0124860749999995,3410.085886969897,425.1505870825506,7.562270432999999
3.0098537103999994,3.0189660929999995,3410.135886969895,425.1597465075325,7.555095636
3.0108836408,3.0303302010000004,3410.185886969895,425.16610721932545,7.550080845
3.0092487813999997,3.023464959,3410.235886969895,425.1560318518454,7.553403402
3.0082777928,3.011983908,3410.2858869698935,425.1471268553353,7.558039847999999
3.0068414741999994,3.0112616130000003,3410.335886969893,425.1310469759227,7.563639353999999
3.0048901904,3.004760958,3410.3858869698915,425.1360846596627,7.563481136999999
3.0032770463999996,3.015155127,3410.4358869698913,425.12224375080126,7.571515808999999
3.0007828776000003,2.9792811420000005,3410.4858869698915,425.10916612735497,7.5757807889999995
2.9985058627999996,2.9350904460000002,3410.5358869698894,425.10229655861855,7.578972645
2.9955370573999995,2.9073955920000003,3410.5858869698895,425.0707474281255,7.571894153999999
2.9953540276,2.9519783910000004,3410.6358869698897,425.04830683692,7.5672233129999995
2.9929312093999996,3.0334463879999998,3410.6858869698876,425.1303345762019,7.559897177999999
2.9930615017999993,3.059737926,3410.735886969888,425.195366493573,7.547858927999999
2.9931483634,3.0135385620000004,3410.7858869698857,425.27576589063585,7.543765922999999
2.991873359199999,2.9698087589999997,3410.835886969886,425.2874187146406,7.542782225999999
2.9904835736,2.990184357,3410.8858869698856,425.2041188330001,7.552048239
2.990179558,2.988210084,3410.935886969884,425.1466688840862,7.567051338
2.9912870433999994,2.9885815499999997,3410.9858869698837,425.15206276768663,7.5747351809999985
2.9922549298,2.9866898250000005,3411.035886969882,425.149009626026,7.579873793999999
2.9903501789999996,2.9806706999999997,3411.0858869698823,425.08255290921323,7.578257228999999
2.9905052889999992,2.9816681550000004,3411.135886969882,424.9201766585628,7.577046524999999
2.9898631335999997,2.9691002220000002,3411.1858869698804,424.7749997726006,7.582391508
2.9845273496,2.95136616,3411.23588696988,424.86985070685705,7.576764486
2.976784258399999,2.935771467,3411.2858869698784,425.30868893487616,7.577335442999999
2.9742280456,2.9264916960000003,3411.335886969878,425.77933072186005,7.559959089
2.9589528128,2.915368353,3411.3858869698784,425.7474253915066,7.537086414
2.9329749899999995,2.9053112550000004,3411.4358869698763,425.1273323202356,7.530620153999998
2.9225484957999996,2.894696958,3411.4858869698764,424.9162584600984,7.541571521999999
2.9318240738,2.887164453,3411.535886969875,425.1419365145122,7.551752442
2.9254738704,2.880505581,3411.5858869698745,425.3737208522473,7.565682417
2.8951281499999992,2.8762130850000003,3411.6358869698747,425.2603984109441,7.555934874
2.8888368883999997,2.872154475,3411.6858869698726,425.2440641030598,7.531156715999999
2.8894014887999995,2.863720821,3411.735886969873,425.2357188491875,7.555164425999999
2.8833118701999996,2.853457353,3411.7858869698725,425.2409091900105,7.636123377
2.8768003523999996,2.847238737,3411.835886969871,425.24426764583717,7.6869179129999985
2.8708999680000002,2.835056028,3411.885886969871,425.24864381555074,7.626575324999998
2.8657472137999993,2.8466402640000004,3411.935886969869,425.25836298317034,7.5097355100000005
2.8614599733999992,2.840985726,3411.985886969869,425.2620267531631,7.472595788999999
2.8567508338,2.836920237,3412.035886969869,425.25846475455904,7.507561746
2.851976548,2.837264187,3412.0858869698673,425.2429955034786,7.562263554
2.8490790932,2.835675138,3412.135886969867,425.25296909956995,7.558301249999999
2.8433245121999993,2.815079412,3412.1858869698654,425.29942773850564,7.5546691379999995
2.8334998448,2.781551166,3412.235886969865,425.2646219235746,7.549998296999999
2.8154884715999997,2.744604057,3412.2858869698653,425.281414202708,7.549991418
2.7932736174,2.715801684,3412.3358869698636,425.27622386188494,7.5487738349999995
2.766495427,2.6906864550000003,3412.3858869698633,425.2701175785637,7.553272700999999
2.7414017312000003,2.6497770419999997,3412.4358869698617,425.2577523548382,7.563178461
2.7157682525999998,2.609314764,3412.4858869698614,425.245132702641,7.565200887
2.690156489399999,2.573764092,3412.5358869698616,425.218621255888,7.568344589999999
2.6665239298,2.559036153,3412.5858869698595,425.22106376921647,7.563501773999999
2.6445200252,2.553643017,3412.6358869698597,425.25581869845314,7.56263502
2.6231117429999995,2.532318117,3412.68588696986,425.3626277708804,7.558204943999999
2.6023021853999997,2.511894366,3412.735886969858,425.3895971888825,7.547618162999999
2.5828327782,2.490830868,3412.785886969858,425.39565258650936,7.539755465999999
2.5641761474,2.4885195240000004,3412.835886969856,425.40180975552494,7.538565398999999
2.5463788259999993,2.514453354,3412.885886969856,425.43371508587836,7.536941955
2.5329618110000003,2.54653701,3412.935886969856,425.3977897856718,7.542892289999999
2.5160579231999995,2.5053180420000003,3412.985886969854,425.47747678301386,7.5545178
2.5023461991999993,2.404678272,3413.0358869698543,425.448471937238,7.5591886409999995
2.4902786411999993,2.359765281,3413.0858869698523,425.3222754152659,7.565269677
2.4788501363999997,2.38322955,3413.1358869698524,425.20874943118537,7.570256951999999
2.4712156221999995,2.436307914,3413.185886969852,425.170636046122,7.567168281
2.4598057306,2.386552107,3413.2358869698505,425.271491492311,7.557620229
2.4426133381999997,2.349446781,3413.2858869698503,425.3645614272654,7.543917261
2.4192010348,2.317686438,3413.3358869698486,425.406847439265,7.537492275
2.3952241310000004,2.283793605,3413.3858869698483,425.4082213530122,7.53346806
2.3718645649999996,2.266293429,3413.4358869698485,425.4300004301913,7.5326700959999995
2.346643679,2.232139194,3413.485886969847,425.5436281856605,7.535820678
2.3208861123999998,2.2010048400000004,3413.5358869698466,425.6964379257743,7.533344237999999
2.2959103001999996,2.1766531799999997,3413.585886969845,425.78904988947966,7.531975316999999
2.2722560252000004,2.157398859,3413.6358869698447,425.5880513968225,7.540587824999999
2.2453444402,2.140050021,3413.685886969845,425.04499926678767,7.561940240999999
2.231409357799999,2.121648696,3413.735886969843,425.0322269575074,7.5696103259999985
2.221113156,2.110470321,3413.785886969843,425.3598290576915,7.572561416999999
2.1964134396,2.097709776,3413.835886969843,425.81271173734945,7.560309917999999
2.1639334056000004,2.0910715410000003,3413.885886969841,425.7588746727339,7.553699198999999
2.1625001891999998,2.079755586,3413.9358869698412,425.4329009147689,7.56187833
2.1616036534,2.070482694,3413.985886969839,425.5227650509797,7.577541813
2.1458817038,2.064786882,3414.0358869698393,425.51945748084734,7.562524956
2.1272405839999995,2.060143557,3414.085886969839,425.509483884756,7.5120812489999995
2.1174934716,2.060446233,3414.1358869698374,425.5160481393263,7.440264489
2.109278846,2.0480365170000003,3414.185886969837,425.51131576975234,7.444887176999999
2.1000870273999994,2.036184,3414.2358869698355,425.5183888812661,7.515032339999999
2.0894216638,2.014707762,3414.2858869698357,425.5153357396055,7.6157409
2.0775216245999997,1.9896131700000002,3414.3358869698354,425.5217473370928,7.603750803
2.0645141,1.9736057370000002,3414.385886969834,425.5344687606787,7.562270432999999
2.0537277506,1.964972592,3414.4358869698335,425.4933531196491,7.543332545999999
2.0414461408,1.96030863,3414.485886969832,425.5182871098774,7.551312186
2.0289194572,1.9550186790000001,3414.5358869698316,425.5168114247415,7.550981993999999
2.018617050999999,1.9473004410000003,3414.585886969832,425.48108966731223,7.552419705
2.0082463964,1.9372571010000001,3414.6358869698297,425.47045455719444,7.547797017
1.9988994677999998,1.9268354160000003,3414.68588696983,425.47569578371184,7.548484917
1.9899403141999996,1.919062146,3414.7358869698282,425.501189516578,7.537471637999999
1.9822406537999995,1.927454526,3414.785886969828,425.51457245419033,7.535043351
1.9749659947999993,1.942044885,3414.835886969828,425.54769904120803,7.533020925
