Pf,PumpPressure,Time,PumpVolume,Pc
2.7874352769999997,2.7680889630000003,3147.135886973723,425.2008112628678,7.567574142
2.7861137397999998,2.7694647629999998,3147.185886973723,425.2752570336924,7.55231652
2.7812525924,2.766995202,3147.235886973721,425.32151212985076,7.543552674
2.7824252239999994,2.764112901,3147.285886973721,425.2582612117817,7.544068599
2.7794129877999993,2.759889195,3147.335886973721,425.3152531894465,7.5441373889999985
2.7753677189999997,2.753567394,3147.385886973719,425.4580384477746,7.546173572999999
2.767900723599999,2.744528388,3147.4358869737193,425.62886172368604,7.542988596
2.7622112888,2.739093978,3147.4858869737172,425.5609802074317,7.544962869
2.7535933772,2.731809117,3147.5358869737174,425.06677834396675,7.561032212999999
2.7489121574,2.725576743,3147.585886973717,424.6689030998942,7.578147164999999
2.753658523399999,2.721937752,3147.6358869737155,424.85422879869355,7.592985167999999
2.752861258,2.721621318,3147.6858869737152,425.4635849884581,7.589346176999999
2.731223413,2.712898746,3147.7358869737136,425.5298890481878,7.574556327
2.7280653734,2.712946899,3147.7858869737133,425.3238019860962,7.561279857
2.736466131,2.706026625,3147.8358869737135,425.20498388980394,7.575519387
2.7461449949999994,2.715781047,3147.885886973712,425.2407565329275,7.583354568
2.7299484088,2.7151069050000003,3147.9358869737116,425.2586174116421,7.557283157999999
2.7274945685999996,2.717487039,3147.98588697371,425.28645188644805,7.4902816979999995
2.7258286871999995,2.7191655150000003,3148.0358869737097,425.27540969077546,7.448195975999999
2.7243892664,2.7199290840000003,3148.08588697371,425.2994786242,7.5028358729999995
2.7239518562,2.716489584,3148.135886973708,425.2646219235746,7.600497035999999
2.7227730201999996,2.708908926,3148.185886973708,425.2751043766094,7.6425896369999995
2.7224721068,2.692254867,3148.235886973708,425.2531726423473,7.599327605999999
2.7192147968,2.679521838,3148.285886973706,425.2554624985928,7.554614106
2.7139565678,2.671418376,3148.3358869737062,425.2377542769612,7.554118817999999
2.7062320898,2.666066514,3148.385886973704,425.2396370476519,7.5633917099999985
2.6991218473999994,2.664161031,3148.4358869737043,425.2369401058517,7.565840633999999
2.6912298505999996,2.658341397,3148.485886973704,425.24182513250867,7.5681932519999995
2.6842995357999997,2.647114869,3148.5358869737024,425.2638586381595,7.563969546
2.6769752415999997,2.630123739,3148.585886973702,425.27434109119423,7.562490561
2.669858794799999,2.6327240009999997,3148.6358869737005,425.27841194674176,7.552997541
2.6641507468000003,2.640820584,3148.6858869737007,425.27642740466234,7.5512846699999985
2.6559640410000003,2.6449479840000003,3148.7358869737004,425.29988570975473,7.546655102999999
2.651807092999999,2.635227957,3148.785886973699,425.2933214551844,7.545588858
2.644966742,2.625384108,3148.8358869736985,425.281261545625,7.548987084
2.6400094263999994,2.6222060099999998,3148.885886973697,425.2414689326483,7.556134365
2.6347605039999995,2.625219012,3148.9358869736966,425.2401967902897,7.562538714
2.63113093,2.613050061,3148.985886973697,425.2522566998491,7.569796058999999
2.6251560927999997,2.579989587,3149.0358869736947,425.23154622225127,7.572698997
2.6219670312,2.537401698,3149.085886973695,425.2312409080852,7.571288802
2.6188493201999994,2.52851403,3149.1358869736932,425.2049330041096,7.567574142
2.6165133635999998,2.586407694,3149.185886973693,425.20910563104576,7.558879085999999
2.6146179194,2.6576672550000002,3149.235886973693,425.26060195372145,7.551800595
2.6126201025999998,2.651937048,3149.285886973691,425.3475656053547,7.534802586
2.608208774199999,2.584103229,3149.3358869736912,425.41687192105064,7.532787039
2.600856560199999,2.555727354,3149.385886973691,425.3893427604107,7.535435454
2.5928932127999995,2.561354376,3149.4358869736893,425.3082818493214,7.551786836999999
2.5852214721999993,2.554296522,3149.4858869736895,425.3966194147019,7.565682417
2.5792497372,2.544308214,3149.5358869736874,425.37743550793436,7.571440139999999
2.5699741591999996,2.533047291,3149.5858869736876,425.39030958860326,7.571481413999999
2.5613934739999995,2.521174137,3149.6358869736873,425.24726990180346,7.566329043
2.5539047632,2.513627874,3149.6858869736857,425.08753970725894,7.569018732
2.546465687599999,2.505634476,3149.7358869736854,425.01085496588314,7.575567539999999
2.5376802571999995,2.500268856,3149.785886973684,425.2209111121335,7.574404989
2.5362377341999998,2.496292794,3149.8358869736835,425.6597493401526,7.562875785
2.5362253254,2.495192154,3149.8858869736837,425.941198115567,7.545630131999999
2.5184838436,2.48964768,3149.935886973682,425.6457557742081,7.526403326999999
2.5007982014,2.48304384,3149.9858869736818,425.1422927143726,7.523080769999999
2.5097449462,2.4878797770000003,3150.03588697368,425.1652421625216,7.540477760999999
2.520149725,2.4812553000000004,3150.08588697368,425.3911237597128,7.557551438999999
2.502467185,2.476625733,3150.13588697368,425.4305601728291,7.554937418999999
2.4750034083999997,2.474699613,3150.185886973678,425.3764177940475,7.536714948
2.4876758953999993,2.462014737,3150.235886973678,425.3882232751352,7.531961559
2.4847194988,2.443517106,3150.2858869736783,425.3810992779271,7.593831284999999
2.4771191087999997,2.428293879,3150.335886973676,425.38618784736144,7.667071998
2.4688114172,2.415691551,3150.3858869736764,425.35647060186477,7.655584068
2.4603982507999995,2.4085511490000004,3150.4358869736743,425.3584551439442,7.548017144999998
2.451622127,2.404196742,3150.4858869736745,425.3784023361269,7.4594362620000005
2.443308230999999,2.400894822,3150.535886973674,425.3845595051425,7.487158632
2.4344607565999996,2.3983633500000003,3150.5858869736726,425.3871037898596,7.546263
2.4272388349999994,2.3893449810000003,3150.6358869736728,425.3909202169354,7.550617406999999
2.4186240255999993,2.380553619,3150.6858869736707,425.38415241958774,7.551291549
2.4121652452,2.364711282,3150.735886973671,425.39422778706773,7.550644922999999
2.4054489822,2.358527061,3150.7858869736706,425.39809509983786,7.541571521999999
2.3984597256,2.363947713,3150.835886973669,425.3902078172146,7.540801074
2.3927547798,2.378813232,3150.8858869736687,425.37484033752287,7.545609495
2.3889049496,2.371232574,3150.935886973667,425.3603379146349,7.553733593999999
2.3823282855999994,2.353725519,3150.9858869736668,425.375603622938,7.5580192109999995
2.3788538216000004,2.337676812,3151.035886973667,425.3057375646042,7.561245462
2.3757485193999996,2.336631204,3151.0858869736653,425.3629839707408,7.559979726
2.3734746068,2.346007281,3151.135886973665,425.3538245457589,7.554662258999999
2.3710610951999995,2.357522727,3151.1858869736634,425.3808448494554,7.552295882999999
2.3693734983999994,2.3539181310000004,3151.235886973663,425.37331376669255,7.544047962
2.3676548795999994,2.3416528739999998,3151.2858869736633,425.37565450863235,7.536921318
2.3653468427999997,2.342698482,3151.335886973661,425.39117464540715,7.532965893
2.3610223759999998,2.368171419,3151.3858869736614,425.4097988095369,7.5365016989999996
2.3574455394,2.40861306,3151.4358869736616,425.45071090778913,7.538916227999999
2.3533196133999996,2.382507255,3151.4858869736595,425.47091252844353,7.545547583999999
2.3474254333999993,2.303350602,3151.5358869736597,425.42969511602524,7.552048239
2.343293303,2.238522906,3151.5858869736576,425.340797808007,7.563130307999999
2.3392666474,2.260281183,3151.6358869736578,425.2245748821262,7.572251862
2.3351934587999996,2.3128436220000004,3151.6858869736575,425.18223798443233,7.5694865039999994
2.3317996519999995,2.302139898,3151.735886973656,425.26426572371423,7.5612936149999985
2.3289859566,2.296107015,3151.7858869736556,425.3776899364061,7.550679317999999
2.3219067361999994,2.2949719799999997,3151.835886973654,425.42643843158726,7.534726917
2.3180475993999994,2.2930458600000003,3151.885886973654,425.3716345387792,7.529663973
2.3162917542000003,2.286964824,3151.935886973654,425.4199759484056,7.532738886
2.3133725839999992,2.2851556470000003,3151.985886973652,425.5201698805681,7.536432909
2.3084586991999996,2.285293227,3152.035886973652,425.69562375466484,7.53793941
2.303957407,2.283580356,3152.0858869736503,425.7654389273042,7.5350915039999995
2.299645349,2.275456257,3152.13588697365,425.4999682599137,7.542108084
2.2927398518,2.2712669460000003,3152.18588697365,424.9252652279972,7.560543803999999
2.2943374848,2.258760924,3152.235886973648,424.77342231607594,7.577596845
2.2991148727999993,2.243530818,3152.2858869736483,425.24426764583717,7.574865881999998
2.2844352623999993,2.226147585,3152.3358869736467,425.6922144131438,7.5598352669999995
2.2618574507999996,2.228768484,3152.3858869736464,425.6465699453176,7.551112695
2.2679936023999994,2.221703751,3152.4358869736466,425.3133195330614,7.558548894
2.2713563871999995,2.216627049,3152.4858869736445,425.40577883968376,7.577149709999999
2.2604707673999997,2.2102227,3152.5358869736447,425.3206470730469,7.5665835659999985
2.246541889399999,2.2044443400000002,3152.5858869736444,425.39957078497383,7.5158027879999985
2.2402040947999997,2.197916169,3152.6358869736428,425.3883759322182,7.445939664
2.2331714074,2.1941258400000003,3152.685886973643,425.39855307108695,7.4444538
2.2270879932,2.187700854,3152.735886973641,425.3812010493158,7.536233418
2.2222547656000002,2.183889888,3152.785886973641,425.36776722600905,7.620762569999999
2.2181629637999998,2.180292171,3152.8358869736408,425.36985353947716,7.613670320999999
2.2147009086,2.1797212139999997,3152.885886973639,425.3641034560163,7.565152733999999
2.212969881,2.1800995590000003,3152.935886973639,425.38115016362144,7.546593192
2.2110620279999993,2.182562241,3152.985886973637,425.3752983087719,7.550741228999999
2.2103392154,2.207842566,3153.035886973637,425.3830838200065,7.556175639
2.2092379343999995,2.202339366,3153.085886973637,425.3567250303365,7.560323675999999
2.208518223999999,2.188147989,3153.1358869736355,425.37087125336404,7.562112216
2.2076216881999993,2.1812689890000003,3153.185886973635,425.36629154087314,7.556485193999999
2.2080435874,2.182761732,3153.2358869736336,425.35601263061574,7.546490006999999
2.2073207748,2.194641765,3153.2858869736333,425.40867932426136,7.544371275
2.2040169317999996,2.2016377080000002,3153.3358869736335,425.48582203688625,7.536343482
2.201739917,2.1991956630000002,3153.3858869736314,425.53080499068597,7.545657647999999
2.1977659988,2.179459812,3153.4358869736316,425.53599533150896,7.547487461999999
2.1936866057999995,2.167896213,3153.4858869736318,425.5453074135739,7.546496886
2.1889960794000003,2.165316588,3153.5358869736297,425.51925393806994,7.552791171
2.1840015374,2.16977418,3153.58588697363,425.49610094714365,7.558934117999999
2.1798073629999997,2.149570557,3153.6358869736277,425.47625552634963,7.561307372999999
2.1746266889999997,2.10579948,3153.685886973628,425.45539239166874,7.566170826
2.1698989361999996,2.0711430780000004,3153.7358869736277,425.43371508587836,7.564003940999998
2.1652239208000004,2.070640911,3153.785886973626,425.43493634254264,7.556891054999999
2.1605147811999994,2.1334117860000004,3153.835886973626,425.46007387554835,7.546207967999999
2.1562275407999993,2.1945729750000003,3153.885886973624,425.5340107894296,7.532848949999999
2.1534727871999997,2.1722093460000003,3153.9358869736243,425.6194987559268,7.529808432
2.1461857193999996,2.11432944,3153.985886973624,425.7020862378465,7.527607151999999
2.1434930098,2.10683133,3154.0358869736224,425.5734980882402,7.534018379999999
2.1377539398,2.117280531,3154.085886973622,425.5658143483943,7.552172060999999
2.136934959,2.115547023,3154.1358869736205,425.5159463679376,7.559456922
2.1339971756,2.1123276509999998,3154.18588697362,425.5241898504213,7.560530045999999
2.130029461799999,2.103914634,3154.2358869736204,425.47579755510054,7.557620229
2.1251559055999993,2.0926812270000004,3154.2858869736187,425.34262969300335,7.552309641
2.1211602719999996,2.085183117,3154.3358869736185,425.1748086730582,7.560323675999999
2.1152753985999992,2.0776093380000002,3154.385886973617,425.1628505348874,7.568103824999999
2.109216802,2.0719548000000003,3154.4358869736166,425.4333080003236,7.567202676
2.1108082305999996,2.061560631,3154.4858869736167,425.90303384480933,7.550053328999999
2.1095177153999995,2.074892133,3154.5358869736147,426.0820497175101,7.5271806539999995
2.0916769632,2.064697455,3154.585886973615,425.7214736873914,7.517350563
2.0772517331999993,2.055417684,3154.635886973615,425.2244222250432,7.522661150999999
2.0892200208000005,2.053182009,3154.685886973613,425.2879784572783,7.536460425
2.0969444987999997,2.049419196,3154.735886973613,425.51457245419033,7.550053328999999
2.0798451724,2.0456976570000003,3154.785886973611,425.57594060156873,7.545169239
2.0545312204,2.04492033,3154.835886973611,425.532891304154,7.522344717
2.067414656999999,2.043028605,3154.885886973611,425.4842954660559,7.525447145999999
2.0659224987999996,2.0387567460000002,3154.9358869736093,425.4949305761737,7.5878121599999995
2.062717926199999,2.032414308,3154.985886973609,425.51411448294124,7.6676154389999995
2.0602609837999997,2.0276265240000004,3155.0358869736074,425.51676053904714,7.6491315659999985
2.058371743999999,2.033817624,3155.0858869736076,425.5074484569822,7.535593670999999
2.0562963722,2.038399038,3155.1358869736073,425.50409000115553,7.460337410999999
2.0544102345999993,2.0458627529999998,3155.1858869736056,425.484906094388,7.484572127999999
2.0536346846,2.050774359,3155.2358869736054,425.4932513482604,7.543470126
2.0528622368,2.04010503,3155.2858869736037,425.49320046256605,7.548505554
2.0522542056,2.028672132,3155.3358869736035,425.50093508810625,7.5424313970000005
2.0513607719999993,2.033858898,3155.3858869736036,425.537776330811,7.536212781
2.0510257344,2.039148849,3155.4358869736016,425.5329930755427,7.5366255209999995
2.0472441526,2.045621988,3155.4858869736017,425.55675669480115,7.540305785999999
2.0485036458,2.046990909,3155.5358869736,425.4585981904124,7.543545795
2.0450664082,2.041391403,3155.5858869736,425.5406768153886,7.550569254
2.0446631222,2.02641582,3155.6358869736,425.48795923604865,7.555302006
2.042404720599999,2.0078975519999998,3155.685886973598,425.44781042321154,7.557668381999999
2.0410676724,2.007354111,3155.735886973598,425.4491334512645,7.554400856999999
2.0396902955999994,2.019915165,3155.785886973598,425.45829287624633,7.547769500999999
2.0377017854,2.025211995,3155.835886973596,425.49742397519657,7.544096114999999
2.0357380927999995,2.021366634,3155.8858869735964,425.49793283214,7.540402091999999
2.0339388167999997,2.011337052,3155.9358869735943,425.5173711673792,7.535655582
2.0332966614,2.008688637,3155.9858869735945,425.5427631288567,7.5301248659999995
2.0304612505999997,2.0551562820000004,3156.035886973594,425.55955540799005,7.528336325999999
2.0291645309999997,2.09045931,3156.0858869735926,425.57700920114996,7.5341284439999985
2.0273094154,2.07312423,3156.1358869735923,425.58260662752775,7.542541461
2.0248803927999997,1.9864969830000003,3156.1858869735906,425.5587921225749,7.550913203999999
2.0248990059999996,1.9274063730000002,3156.2358869735904,425.4540693636158,7.559395010999999
2.02216907,1.951448478,3156.2858869735906,425.3736190808586,7.564850057999999
2.0200223476,2.002937793,3156.335886973589,425.3190187308279,7.557971058000001
2.0196190616,1.996602234,3156.3858869735886,425.3859843045841,7.551071421
2.017298616,1.9945798080000001,3156.435886973587,425.49050352076586,7.542011777999999
2.0144197744,1.9934654100000002,3156.4858869735867,425.5454091849626,7.533179141999999
2.0127259732,1.9937474490000002,3156.535886973587,425.53853961622616,7.530950345999999
2.0135821804,1.997978034,3156.585886973585,425.57390517379497,7.532903981999999
2.0141312697999996,2.001802758,3156.635886973585,425.63588394950546,7.537285904999999
2.0125088192000002,2.004939582,3156.685886973585,425.78447017698875,7.5338807999999995
2.0108584488,2.010222654,3156.735886973583,425.8719426855654,7.535861951999999
2.0099029712000003,1.9961894940000002,3156.7858869735833,425.61044110233365,7.537966925999999
2.0050076995999997,1.9938643919999999,3156.835886973581,425.08031393866213,7.545685164
2.009564831399999,1.9954121670000005,3156.8858869735814,424.91061014802625,7.563446741999999
2.0200968003999997,1.99552911,3156.935886973581,425.35173823229087,7.5730291890000005
2.012273052,1.999505172,3156.9858869735795,425.80945505291146,7.566838088999999
1.9973731853999994,2.003288622,3157.0358869735796,425.72752908501826,7.558115516999999
2.0062144554,2.005469265,3157.0858869735775,425.4662819302583,7.5593537369999995
2.0189272709999995,2.001142374,3157.1358869735777,425.52424073611564,7.573448807999999
2.0169356586,1.999505172,3157.1858869735775,425.50663428587274,7.565847513
2.0101573515999998,1.998803514,3157.235886973576,425.5052094864311,7.512390804
2.0100053438,2.000598933,3157.2858869735755,425.48373572341814,7.443793415999999
2.0099339931999993,1.999367592,3157.335886973574,425.4992049744986,7.4328007739999995
2.0100828988,1.997186949,3157.3858869735736,425.5113666554467,7.5241951679999985
2.0093104509999997,1.9970218530000001,3157.435886973574,425.522968593757,7.617735809999999
2.0094221301999995,1.989014697,3157.485886973572,425.53080499068597,7.615940391
2.0094004147999995,1.9997940900000004,3157.535886973572,425.5318735902672,7.566088278
2.0088637341999998,1.98954438,3157.5858869735703,425.51294411197136,7.53979674
2.0080819797999996,1.9906794150000002,3157.63588697357,425.50337760143475,7.545038537999999
2.007449131,1.9965540810000002,3157.68588697357,425.47946132509327,7.554820476
2.0089599023999996,1.9963958640000001,3157.735886973568,425.46139690360127,7.553671682999999
2.0069155526,1.9883611919999997,3157.7858869735683,425.50861882795215,7.5540637859999995
2.0072692033999995,1.987198641,3157.8358869735684,425.47279529913425,7.548711924
2.0077934752,1.9905624720000001,3157.8858869735664,425.4891804927129,7.54309866
2.0069093481999993,2.001073584,3157.9358869735665,425.5252584500025,7.538510366999999
2.0067976689999996,2.01362088,3157.9858869735644,425.5687148329719,7.5357381299999995
2.0066673766,2.014322538,3158.0358869735646,425.5817924564182,7.536370997999999
2.0052186491999993,2.004526842,3158.0858869735644,425.56245589256764,7.540243875
2.004843282999999,1.9997184209999999,3158.1358869735627,425.52953284832734,7.541420184
2.0041142659999998,2.0068175490000004,3158.1858869735624,425.49421817645293,7.54750122
2.004381055199999,2.015024196,3158.235886973561,425.48281978091995,7.5537748680000005
2.003962258199999,1.992749994,3158.285886973561,425.47559401232314,7.559566985999998
2.0038536811999994,1.9585613640000004,3158.3358869735607,425.46185487485036,7.5533827649999985
2.0045361651999998,1.925377068,3158.385886973559,425.4475051090455,7.551098936999999
2.0054358031999997,1.942588326,3158.435886973559,425.44175502558465,7.5457470749999995
2.0046075157999996,2.015416299,3158.485886973557,425.4876539218826,7.540532792999999
2.0086000471999994,2.073681429,3158.535886973557,425.5136056259978,7.534905770999999
2.0081098996000004,2.0525766570000004,3158.585886973557,425.6661609376399,7.529822189999999
2.0090839904,2.0014106550000004,3158.635886973555,425.7034092658994,7.5252751710000005
2.0084914701999996,2.010050679,3158.685886973555,425.60214673415567,7.5341284439999985
2.0094035169999995,2.0153819040000003,3158.7358869735535,425.51553928238286,7.540477760999999
2.0123599135999997,2.0194405140000002,3158.7858869735533,425.47956309648197,7.555604681999999
2.014311197399999,2.017184202,3158.8358869735534,425.5069396000388,7.5561206069999995
2.0150464187999995,2.020534275,3158.8858869735514,425.4525427927855,7.553829899999998
2.0163772625999994,2.018112867,3158.9358869735515,425.3305188977496,7.552350915
2.0187132192,2.015072349,3158.9858869735513,425.1931784087162,7.556361372
2.019547711,2.0278535310000003,3159.0358869735496,425.2094109452118,7.563914514
2.0209188834,2.023223964,3159.08588697355,425.5008333167176,7.562793236999999
2.0294809554,2.021545488,3159.1358869735477,425.95814305178345,7.552013844
2.0329678282,2.026175055,3159.185886973548,426.0556909278401,7.531424997
2.0220077555999993,2.032084116,3159.2358869735476,425.6061158183145,7.516256802
2.0154372959999995,2.0387361090000002,3159.285886973546,425.203660861751,7.522062678
2.0399260627999998,2.043324402,3159.3358869735457,425.3024808801663,7.5359376209999995
2.048429193,2.048325435,3159.385886973544,425.5912063098718,7.5445776449999995
2.0374101785999996,2.051723661,3159.435886973544,425.5183888812661,7.542025536
2.0245980926000002,2.055493353,3159.485886973544,425.521187594455,7.518478719
2.0438379369999997,2.0571993450000003,3159.5358869735423,425.5196610236247,7.533860163
2.0470890426,2.053979973,3159.585886973542,425.5148777683564,7.607671832999999
2.0498375918,2.053780482,3159.6358869735404,425.51355474030345,7.667938751999999
2.052741251,2.055520869,3159.68588697354,425.4986452318608,7.627985519999998
2.0555797639999995,2.062578723,3159.7358869735403,425.48373572341814,7.514977308
2.0583965616,2.057735907,3159.7858869735383,425.4695895003906,7.460619449999999
2.0607325181999996,2.064436053,3159.8358869735384,425.4819038384218,7.489077872999999
2.0629816131999994,2.070950466,3159.8858869735386,425.4872468363278,7.54206681
2.0652989566,2.074273023,3159.9358869735365,425.5124352550279,7.543463246999999
2.0656153809999993,2.073984105,3159.9858869735367,425.52291770806266,7.539212024999999
2.0693721451999996,2.072243718,3160.0358869735346,425.5001718026911,7.5329590139999985
2.0694528024000003,2.0746376100000004,3160.085886973535,425.55640049494076,7.5396454020000006
2.0711528080000003,2.081977503,3160.1358869735345,425.5555863238313,7.544281847999999
2.0738579264,2.0931696360000003,3160.185886973533,425.49508323325676,7.545444399
2.0756168738,2.093245305,3160.235886973533,425.4926916056226,7.549331033999999
2.0800157934,2.079741828,3160.285886973531,425.4464873951586,7.550961356999999
2.0835398925999997,2.084323242,3160.335886973531,425.43463102837654,7.550603649
2.0879946517999994,2.093747472,3160.385886973531,425.448166623072,7.554084422999999
2.0929798872,2.108131461,3160.4358869735293,425.47681526898737,7.5540637859999995
2.0971554483999992,2.113820394,3160.485886973529,425.5160481393263,7.546785803999999
2.1014675063999992,2.120431113,3160.5358869735273,425.5422033862189,7.539088203
2.1054848554,2.118174801,3160.585886973527,425.5494291548157,7.530138623999998
2.1099582277999995,2.135764404,3160.6358869735272,425.5356900173429,7.537774314
2.113147289399999,2.179769367,3160.6858869735256,425.55584075230297,7.538021957999999
2.1189328923999997,2.210525376,3160.7358869735253,425.5767547726782,7.541660949
2.1195626389999993,2.1593868900000004,3160.7858869735237,425.6077950462278,7.5461116619999995
2.1249945911999997,2.076962712,3160.8358869735234,425.4867888650787,7.555418948999999
2.1277803668,2.07023505,3160.8858869735236,425.3940242442904,7.565090822999999
2.131335487999999,2.120376081,3160.9358869735215,425.31148764806505,7.567704843
2.1348471784,2.1486694080000004,3160.9858869735217,425.3570812301969,7.564609292999999
2.1377787574,2.136211539,3161.035886973522,425.4660275017866,7.552082633999999
2.1385263875999994,2.1348838920000004,3161.08588697352,425.54601981329466,7.5409868069999995
2.1388645274000004,2.135743767,3161.13588697352,425.5446458995474,7.534451756999999
2.1401891667999995,2.138275239,3161.185886973518,425.5369621597015,7.534321056
2.1427577884000004,2.144486976,3161.235886973518,425.57797602934244,7.531844615999999
2.1441165520000003,2.1470184480000003,3161.285886973518,425.70590266492223,7.540044384
2.145084438399999,2.152136424,3161.335886973516,425.8561681203189,7.526836704
2.1472621828,2.154798597,3161.385886973516,425.76905181160265,7.529732763
2.147684082,2.161904604,3161.4358869735142,425.2815159740967,7.542335090999999
2.1517634749999996,2.163218493,3161.4858869735144,424.8933598976438,7.56442356
2.166607502,2.170572144,3161.535886973514,425.16615810501975,7.570765998
2.1729235811999996,2.176501842,3161.5858869735125,425.65633999863155,7.572650843999999
2.1578872177999995,2.185582122,3161.6358869735122,425.7176572603156,7.56490509
2.165909507,2.188368117,3161.6858869735106,425.41056209495207,7.5586658369999995
2.1786781622,2.19123666,3161.7358869735103,425.3278219559494,7.572520142999999
2.1944094184,2.19192456,3161.7858869735105,425.35189088937386,7.569589688999999
2.1855495351999994,2.1990512040000003,3161.8358869735084,425.36049057171795,7.535421695999999
2.1890736344,2.202139875,3161.8858869735086,425.3564197161705,7.4701468649999985
2.1921603234,2.201823441,3161.935886973507,425.39173438804494,7.436653013999999
2.1956347874,2.2041829379999998,3161.9858869735067,425.4016570984419,7.492620558
2.1987804181999997,2.212437738,3162.035886973507,425.40837401009526,7.596988745999999
2.2015661937999993,2.209899387,3162.085886973505,425.4075598389858,7.624298376
2.2044357287999996,2.1983908199999997,3162.135886973505,425.3872564469427,7.5908801939999995
2.2062319025999995,2.1921928410000002,3162.1858869735047,425.39259944484877,7.544632676999999
2.2091014375999998,2.203701408,3162.235886973503,425.36517205559755,7.549069631999999
2.2105501649999995,2.219736357,3162.2858869735032,425.370565939198,7.554442130999999
2.2178868679999995,2.2369751310000003,3162.335886973501,425.34028895106354,7.557510165
2.2235918138,2.245470696,3162.3858869735013,425.3544860597854,7.558603926
2.2310495026,2.249467395,3162.435886973501,425.34832889076984,7.557881631
2.237865035999999,2.2540694460000004,3162.4858869734994,425.3953472723433,7.549269122999999
2.2452296588,2.268192033,3162.535886973499,425.4081704673179,7.5465519180000005
2.2519521262000004,2.291745729,3162.5858869734975,425.4309672583838,7.546772045999999
2.2591089016,2.306466789,3162.6358869734972,425.4359031707352,7.540202601
2.2661198735999997,2.307760041,3162.6858869734974,425.43162877241025,7.546524401999999
2.272439054999999,2.3097205560000003,3162.735886973496,425.4016570984419,7.548161603999999
2.2789877992,2.3101608120000003,3162.7858869734955,425.3664441979562,7.555281369
2.284503510799999,2.321167212,3162.835886973494,425.3432403213355,7.554325187999999
2.2890389271999996,2.307753162,3162.8858869734936,425.34074692231263,7.556973602999999
2.2920511633999996,2.277382377,3162.935886973494,425.340797808007,7.560536925
2.2945701497999997,2.238667365,3162.9858869734917,425.3371849237086,7.562194763999999
2.296077819,2.230949127,3163.035886973492,425.32812727011543,7.557565197
2.2980197961999997,2.279734995,3163.085886973492,425.33291052538374,7.5547104119999995
2.2990962595999993,2.358967317,3163.13588697349,425.40679655357064,7.544694587999999
2.3008924334,2.361340572,3163.18588697349,425.4644500452619,7.532608185
2.3021953574,2.3210846640000002,3163.235886973488,425.5457144991286,7.526472116999999
2.304776387799999,2.310628584,3163.2858869734882,425.4993576315816,7.531142958
2.3087534082,2.342836062,3163.335886973488,425.40287835510617,7.546187331
2.3173247868,2.3490202829999998,3163.3858869734863,425.36715659767697,7.558968512999999
2.327332484,2.3630809590000004,3163.4358869734865,425.392192359294,7.564024578
2.3350817796,2.365846317,3163.4858869734844,425.3760615941871,7.563646232999999
2.3429861851999996,2.373709014,3163.5358869734846,425.27052466411845,7.558053606
2.3509588392,2.386125609,3163.5858869734843,425.1122701547099,7.560261765
2.3591889758,2.389551351,3163.6358869734827,425.0150275928193,7.571632751999999
2.366420204,2.3935824450000003,3163.6858869734824,425.22060579796744,7.575030977999999
2.37861185,2.403508842,3163.735886973481,425.6634639958397,7.565503562999999
2.3911168182,2.408262231,3163.7858869734805,425.95839748025514,7.545829623
2.3913711985999995,2.419165446,3163.8358869734807,425.66514322375303,7.5238649760000005
2.385095448,2.428672224,3163.885886973479,425.13379480341723,7.523500389
2.405430369,2.4362253660000004,3163.935886973479,425.1156286105366,7.542101205
2.4276731429999994,2.438564226,3163.985886973477,425.38745998972007,7.549441097999999
2.4238450282,2.443138761,3164.035886973477,425.45147419320426,7.554827355
2.403662114999999,2.444954817,3164.085886973477,425.3979424427548,7.537423485
2.4250672950000003,2.4437372340000003,3164.135886973475,425.39376981581864,7.534286660999999
2.430021508399999,2.433521919,3164.185886973475,425.3899025030486,7.590997136999999
2.432977905,2.4381239700000004,3164.2358869734753,425.375603622938,7.665324731999998
2.4364895954,2.439878115,3164.285886973473,425.35850602963853,7.662635043
2.4403797542,2.4419624520000003,3164.3358869734734,425.36105031435574,7.553451555
2.4456379831999997,2.4490478220000003,3164.3858869734713,425.36079588588404,7.466315261999999
2.4499965741999996,2.469457815,3164.4358869734715,425.3585569153329,7.481490335999999
2.4551617371999996,2.477939622,3164.485886973471,425.3712783389188,7.546985295
2.457640395,2.48318142,3164.5358869734696,425.3986039567813,7.554166971
2.4631064714,2.4828168330000002,3164.5858869734693,425.37122745322444,7.557599592
2.4669935279999993,2.477272359,3164.6358869734677,425.4314252296329,7.551360338999999
2.4715506597999997,2.478139113,3164.685886973468,425.39229413068267,7.542795983999999
2.4740975659999997,2.493135333,3164.7358869734676,425.40628769662715,7.544075477999999
2.4788625451999997,2.508950154,3164.785886973466,425.3710239104471,7.549269122999999
2.4820423001999994,2.50925283,3164.8358869734657,425.3410013507843,7.5552332159999995
2.4858455974000004,2.491195455,3164.885886973464,425.3287887841419,7.564705598999999
2.4888640379999996,2.48111772,3164.9358869734638,425.3124544762576,7.565703053999999
2.4912434254,2.479652493,3164.985886973464,425.3405942652296,7.567030700999998
2.4945410639999994,2.490308064,3165.035886973462,425.359014886582,7.556216912999999
2.4964768368,2.51592546,3165.085886973462,425.3898516173542,7.5559211159999995
2.4992005683999996,2.500021212,3165.1358869734604,425.41305549397487,7.545059175
2.5007113398,2.4967536870000004,3165.18588697346,425.4040996117704,7.541612795999999
