Pf,PumpPressure,Time,PumpVolume,Pc
6.915610371999999,6.8772733709999985,9971.902814976964,423.93482607329355,7.609721775
6.911186634799999,6.877782417,9971.952814976965,423.90694071279324,7.617907785
6.911068751199999,6.878834903999999,9972.002814976964,423.9279565045572,7.620136581
6.914986829799999,6.883216826999998,9972.052814976963,423.9968557346984,7.622441046
6.912384083999998,6.883003577999999,9972.10281497696,424.1572474432694,7.627765392
6.9042966486,6.885982184999999,9972.15281497696,424.1536854446653,7.625103218999999
6.902667993599999,6.882198734999999,9972.202814976961,424.06239650901296,7.61649759
6.9054041339999985,6.877294007999998,9972.25281497696,423.8540704763702,7.619166641999999
6.898718892999999,6.867195635999998,9972.30281497696,423.5878365235646,7.632030371999999
6.886257355599999,6.854483243999999,9972.352814976957,423.41340036335475,7.6486844309999995
6.888202434999999,6.847335962999999,9972.402814976957,423.51222038177,7.672884753
6.907358519999998,6.844247291999998,9972.452814976958,423.8976286307284,7.668268943999999
6.902618358399999,6.833860001999999,9972.502814976957,424.2143920780172,7.651160871
6.867523169799999,6.831218465999999,9972.552814976956,424.12595274124806,7.6468271009999995
6.849145736999998,6.815183516999999,9972.602814976954,423.7946868710713,7.642816643999999
6.878815177799999,6.809494583999999,9972.652814976953,423.84236676667126,7.653307118999999
6.895135851999998,6.809563373999998,9972.702814976952,423.86618127162404,7.661011598999999
6.870845625999999,6.812280578999999,9972.752814976953,423.877427010074,7.661988417
6.862398335399999,6.813037269,9972.802814976953,423.89920608725305,7.627792907999999
6.862171874799999,6.8175292559999985,9972.85281497695,423.8083751228497,7.568544081
6.8570129161999995,6.818829387,9972.90281497695,423.9363526441239,7.497697259999999
6.855464918399998,6.820948119,9972.952814976949,423.925717534006,7.501473831
6.850516909399999,6.824986091999999,9973.00281497695,423.92536133414563,7.606241000999999
6.847948287799999,6.830049035999999,9973.052814976949,423.8704556699489,7.709549822999999
6.846508867,6.824222522999999,9973.102814976946,423.8684711278695,7.737251555999999
6.844002289399998,6.816511164,9973.152814976946,423.8737123543869,7.671632774999999
6.8414150546,6.805635464999999,9973.202814976945,423.87544246799456,7.628934822
6.839460668599998,6.7924209059999985,9973.252814976946,423.8690308705073,7.630503233999999
6.8363553663999985,6.779976794999999,9973.302814976945,423.87534069660586,7.635284139
6.834149702199999,6.7924209059999985,9973.352814976943,423.89467726045643,7.636274715
6.831512832199999,6.780960491999999,9973.402814976942,423.8671480998166,7.643848493999999
6.828165558399999,6.770084792999999,9973.452814976941,423.857886903446,7.640367719999999
6.823695288199999,6.760034573999999,9973.502814976942,423.860990930801,7.640636001
6.821384149199999,6.757915841999999,9973.552814976942,423.83605694057263,7.638269624999999
6.816814608599999,6.745574915999999,9973.602814976937,423.9137593958353,7.620377346
6.8142925199999995,6.751621556999999,9973.652814976938,423.8884183200522,7.62303264
6.8103310106,6.7782501659999985,9973.702814976938,423.90434554238175,7.626547809
6.807126438,6.783877187999999,9973.752814976939,423.91696519457895,7.617887148
6.802792664599999,6.780320744999998,9973.802814976938,423.9462244688265,7.614991089
6.799318200599999,6.764746688999999,9973.852814976934,423.93737035801075,7.629209981999999
6.795331873599998,6.744962684999999,9973.902814976935,423.9313149603838,7.6305169919999996
6.792462338599999,6.7522888199999995,9973.952814976934,423.89544054587157,7.632099161999999
6.789251561599998,6.771928364999998,9974.002814976935,423.8620086446879,7.63369509
6.7866271004,6.779240741999998,9974.052814976934,423.83091748544393,7.646194232999999
6.784467969199999,6.752797865999999,9974.102814976934,423.8417052526448,7.642864797
6.781793872799999,6.727235501999998,9974.152814976931,423.8385503395955,7.638826823999999
6.7801404002,6.693507764999999,9974.20281497693,423.8205876894922,7.640512178999999
6.778595504599999,6.653492621999999,9974.252814976931,423.8057290667439,7.639741731
6.771730335999998,6.645629924999999,9974.30281497693,423.81168269298206,7.632952157999999
6.7722049726,6.720631662,9974.35281497693,423.7682263100126,7.626210737999999
6.766800940199999,6.797270600999998,9974.402814976927,423.93050078927433,7.614303189
6.7632675344,6.783663938999999,9974.452814976927,423.9952782781737,7.6100932409999995
6.7571562004,6.691705466999999,9974.502814976928,424.0566464255521,7.610939357999999
6.752521513599999,6.673132166999999,9974.552814976927,424.0401594605848,7.612287641999999
6.748063652199998,6.684867740999998,9974.602814976926,423.9796563700103,7.613518982999999
6.743987361399999,6.690866228999999,9974.652814976924,423.87177869800183,7.619971485
6.738735336799999,6.689875652999999,9974.702814976923,423.8305103998892,7.634706302999999
6.735536968599999,6.684730160999999,9974.752814976922,423.8849072071425,7.6428304019999995
6.732717068799999,6.67861473,9974.802814976923,423.9413394421695,7.6377537
6.7275643145999995,6.691175783999999,9974.852814976923,423.8635861012125,7.635050252999999
6.721375425599999,6.679674095999999,9974.90281497692,423.70833384777023,7.6419017369999995
6.717153331399998,6.668014190999999,9974.95281497692,423.5574577640415,7.643724671999999
6.716557708999999,6.668729606999999,9975.002814976919,423.4937488747233,7.652619218999999
6.717938187999999,6.672540573,9975.05281497692,423.508811040249,7.6509063479999995
6.7110916326,6.665737241999999,9975.102814976919,423.8625175016313,7.6414614809999994
6.710527032199999,6.6695826029999985,9975.152814976916,424.3286304618186,7.625075703
6.7117679122,6.666590237999999,9975.202814976916,424.6762306398797,7.613835416999999
6.708532317599999,6.658713782999999,9975.252814976915,424.3396217717968,7.598660343
6.694249788799998,6.644432978999999,9975.302814976916,423.6344987052777,7.602024173999999
6.6900897385999984,6.640429400999999,9975.352814976915,423.4355356403942,7.612555922999999
6.6989185998,6.635015627999998,9975.402814976913,423.79875772661876,7.628817878999999
6.707489978399999,6.632380971,9975.452814976912,424.0814786443918,7.627999277999999
6.683404497599999,6.630950138999999,9975.502814976911,424.00464124593293,7.6191322470000005
6.658087443399999,6.625295600999999,9975.552814976912,424.01563255591117,7.618678232999999
6.671827087199998,6.606742937999999,9975.602814976912,424.0074908448162,7.629842849999998
6.668330907799999,6.596864694,9975.652814976907,423.99568536372846,7.658755287
6.6640870982000004,6.585314853,9975.702814976908,424.0007739331628,7.695310292999999
6.6593717541999995,6.574803740999999,9975.752814976908,424.0007230474685,7.7202535469999995
6.652258409599999,6.570043472999998,9975.802814976909,424.0081014731483,7.704287387999999
6.650068256399998,6.567367541999999,9975.852814976908,423.925717534006,7.63789128
6.643221700999999,6.567429452999998,9975.902814976904,424.0557813687483,7.556891054999999
6.638552889999999,6.567367541999999,9975.952814976905,424.0339005201805,7.547267334
6.632891374999999,6.569328057,9976.002814976904,424.0024531610762,7.598914866
6.6290384426,6.573269723999999,9976.052814976905,423.99146185109794,7.625502201
6.624366529399999,6.566906648999999,9976.102814976904,423.99415879289813,7.620322314
6.620116515399999,6.559835036999998,9976.152814976904,424.0050992171821,7.620962060999999
6.615000987599999,6.549819212999999,9976.202814976901,424.0162431842433,7.6214367119999995
6.6089299821999985,6.538929755999998,9976.2528149769,424.0256570376969,7.6226474159999995
6.602452588599999,6.525880292999999,9976.302814976902,424.03746251878454,7.618643837999999
6.596328845799998,6.539087972999999,9976.3528149769,424.0515069704234,7.621443590999999
6.5886043677999995,6.511826495999999,9976.4028149769,424.0337987487918,7.6212303420000005
6.5807682106,6.491932427999998,9976.452814976898,423.99309019331696,7.627029339
6.5733508504,6.470566253999999,9976.502814976897,423.9718708587757,7.62956769
6.567431852799998,6.4551504149999985,9976.552814976898,423.9480563538229,7.635022736999999
6.5579484274,6.431617355999999,9976.602814976897,423.9980769913626,7.632291773999999
6.552652972,6.429615566999999,9976.652814976896,423.9438837268867,7.636384779
6.54471134,6.4414199309999995,9976.702814976894,423.98184445486703,7.626045641999999
6.5377437988,6.447611030999999,9976.752814976893,423.98174268347833,7.619290464
6.5303543583999994,6.43709304,9976.802814976892,424.014716613413,7.624477229999998
6.524627697199999,6.423390071999999,9976.852814976894,424.0472834577929,7.618458104999999
6.517768733,6.425247401999999,9976.902814976893,424.0574605966616,7.6111457279999986
6.5116946254,6.437271893999998,9976.95281497689,424.06570407914523,7.608242789999999
6.5057446057999995,6.466473248999999,9977.00281497689,424.0604628526279,7.606997690999999
6.501311561999999,6.483945908999999,9977.052814976889,424.05740971096725,7.6184443470000005
6.4966768751999995,6.475993784999999,9977.10281497689,424.07023290594185,7.618568169
6.492262444599999,6.458727494999999,9977.15281497689,424.0538985980576,7.619875179
6.487407501599999,6.400317905999999,9977.202814976887,424.00693110217844,7.620927665999999
6.483433583399999,6.345244631999998,9977.252814976886,423.94230627036205,7.629952913999999
6.478420428199999,6.356051540999999,9977.302814976885,423.8719313550848,7.6335024780000005
6.4759169528,6.415382915999999,9977.352814976886,423.818348718941,7.633254833999999
6.468347584799999,6.4054565189999995,9977.402814976886,423.91452268125045,7.635270381
6.464845200999998,6.387557361,9977.452814976883,423.9668331750357,7.620322314
6.460502121,6.378442685999999,9977.502814976882,424.01232498577883,7.627270104
6.4539968076,6.372217190999999,9977.552814976882,424.03328989184837,7.604500614
6.446309556,6.364877297999999,9977.602814976883,424.00280936093657,7.601466974999999
6.440862092799999,6.365104304999999,9977.652814976882,424.0244357810326,7.601948504999999
6.440936545599999,6.3615753779999995,9977.702814976878,424.1049878351785,7.603991568
6.437688542199999,6.360983783999999,9977.752814976879,424.2431933810157,7.606750047
6.4274419756,6.358631165999999,9977.802814976878,424.2985061307672,7.607816291999999
6.420080455,6.367580744999999,9977.852814976879,424.2537267197448,7.599485822999998
6.420018410999998,6.362139455999999,9977.902814976878,424.09063806937365,7.60597272
6.415470585799999,6.354923384999999,9977.952814976874,423.8405857673692,7.605621890999999
6.402351382,6.349956746999999,9978.002814976875,423.5851395817644,7.635180953999999
6.395802637799998,6.350011778999999,9978.052814976874,423.5036715851203,7.6495305479999995
6.408959067999999,6.340910861999999,9978.102814976875,423.8663339287071,7.649613095999999
6.422909661399999,6.332580392999999,9978.152814976875,424.2651251152778,7.64346327
6.3916767118,6.315609899999998,9978.20281497687,424.31046426893795,7.624539141
6.360664018399999,6.304293944999999,9978.252814976871,424.0526773413933,7.620315434999999
6.3710656949999995,6.290123204999999,9978.30281497687,423.9372177009277,7.637031405
6.404615987999999,6.282157322999999,9978.352814976872,424.00123190441195,7.650892589999999
6.379202765599998,6.275278322999999,9978.402814976871,424.01736266951883,7.646097927
6.366772250199998,6.264416381999999,9978.45281497687,424.0323739493502,7.630750877999999
6.360372411599999,6.2611007039999995,9978.502814976868,424.02937169338395,7.569747906
6.353364541799999,6.263398289999999,9978.552814976867,424.0101369009221,7.4999742089999994
6.347017440599999,6.2578331789999995,9978.602814976868,424.01196878591844,7.477576185
6.340307382,6.255521834999999,9978.652814976867,424.01242675716753,7.552082633999999
6.333811375199999,6.247074422999999,9978.702814976867,424.0229600958966,7.6761316410000004
6.3279451149999995,6.248842325999999,9978.752814976864,424.03359520601447,7.717323092999999
6.3209961869999995,6.241144724999999,9978.802814976863,424.0250972950591,7.6713300989999995
6.316913691799999,6.224077926,9978.852814976864,424.00184253274404,7.614323826
6.3097414054,6.217515359999999,9978.902814976864,424.0394979465583,7.61271414
6.304812009599998,6.213415475999999,9978.952814976863,424.0397014893357,7.617488165999999
6.300136994199998,6.225034106999999,9979.00281497686,423.9827603973652,7.626210737999999
6.296519828999998,6.230950046999999,9979.05281497686,423.97054783072275,7.621993911
6.2937619732,6.234650949,9979.102814976859,423.96286409087685,7.622475441
6.290085866199999,6.234355151999999,9979.15281497686,423.9666296322583,7.622227796999999
6.287753011799999,6.227372966999999,9979.20281497686,423.96988631669626,7.616972240999999
6.285413952999998,6.224903405999999,9979.252814976857,423.9874418812448,7.617770204999999
6.282860842399999,6.222991044,9979.302814976856,424.0218406106211,7.6124733749999995
6.2799571832,6.239837714999998,9979.352814976855,424.0645845938697,7.605663164999999
6.27652615,6.2461319999999985,9979.402814976856,424.08687252799217,7.602264938999999
6.2730951167999995,6.2399890529999995,9979.452814976856,424.0601575384618,7.606151573999998
6.269350761399999,6.217983131999999,9979.502814976853,424.047894086125,7.606034630999999
6.265041805599998,6.204562202999998,9979.552814976852,424.10015369421586,7.614303189
6.259448539,6.197401163999999,9979.602814976852,424.14661233315155,7.617715172999999
6.257351451799999,6.206839151999999,9979.652814976853,424.09547221033625,7.615073636999999
6.251494498199999,6.211351775999999,9979.702814976852,424.0951668961702,7.624270859999999
6.248559816999999,6.189167000999999,9979.75281497685,424.07104707705133,7.624332771
6.243949947799998,6.158816852999999,9979.802814976849,424.0938947538116,7.627001822999999
6.2395572326,6.1159813199999995,9979.852814976848,424.0842773575807,7.633082859
6.234941158999999,6.077059937999999,9979.90281497685,424.08610924257704,7.6249106069999995
6.231032387,6.077940449999999,9979.952814976848,424.0655005363679,7.6192216739999985
6.226723431199999,6.161252018999999,9980.002814976844,424.0752197039875,7.611331460999999
6.223323419999999,6.247466525999999,9980.052814976845,424.1330258527618,7.604954628
6.218819025599999,6.2344239419999985,9980.102814976844,424.2070136523374,7.603069781999999
6.213917549599999,6.147893000999999,9980.152814976846,424.28013639510914,7.5957230099999995
6.209596185,6.1090816829999985,9980.202814976845,424.30512127103185,7.598963018999999
6.205054564199998,6.126272303999999,9980.25281497684,424.2441093235139,7.6073485199999995
6.200156190399999,6.121525793999999,9980.302814976842,424.1512429313368,7.61649759
6.1945225952,6.1156580069999995,9980.35281497684,424.10651440600884,7.622881302000001
6.189490826799999,6.109941557999999,9980.402814976842,424.13714759400364,7.632518781
6.1843070506,6.104658485999999,9980.452814976841,424.20879465163944,7.634871398999999
6.178133672599999,6.095867123999999,9980.50281497684,424.1075321198957,7.625756723999999
6.1697887546,6.090398318999999,9980.552814976838,423.93508050176524,7.631060432999999
6.163742566799999,6.077348855999999,9980.602814976837,423.7674121389031,7.63121865
6.1622131821999995,6.073943750999999,9980.652814976838,423.728739011202,7.632463749
6.1591575151999995,6.071309093999999,9980.702814976838,423.77097413750715,7.634830125
6.1514268327999995,6.066762074999999,9980.752814976837,424.07649184634613,7.626898637999999
6.1465532766,6.061272632999999,9980.802814976834,424.59883349878305,7.610684835
6.146081742199999,6.066823985999999,9980.852814976834,424.9450597630969,7.590948984
6.140020043399999,6.072058904999999,9980.902814976835,424.5961874426772,7.584730368
6.1256444486,6.0682273019999995,9980.952814976834,423.8788518095156,7.585872281999999
6.121788414,6.069754439999999,9981.002814976833,423.6848755426778,7.596603521999999
6.131870563999999,6.076784777999999,9981.05281497683,424.0348164626787,7.613312612999999
6.1401782555999995,6.080637017999998,9981.10281497683,424.2950459035518,7.611744201
6.121397536799999,6.081751415999999,9981.15281497683,424.13195725318064,7.602801500999999
6.097634684799998,6.085603655999998,9981.20281497683,424.1261053983311,7.602932201999999
6.1147433177999995,6.082349888999999,9981.25281497683,424.1039192355973,7.6182930089999985
6.113784737999999,6.070710620999999,9981.302814976827,424.13343293831656,7.646655126
6.1117310815999994,6.056354147999999,9981.352814976826,424.13923390747175,7.686814728
6.110266843199999,6.047734760999998,9981.402814976826,424.130379796656,7.71665583
6.107353877399999,6.041509265999999,9981.452814976827,424.1328731956788,7.694202774
6.104664269999998,6.037058552999999,9981.502814976826,424.1244261704178,7.613773505999999
6.1021576924,6.041832578999999,9981.552814976823,424.1048860637898,7.5441373889999985
6.099834144599998,6.042286592999998,9981.602814976823,424.09572663880795,7.5403333020000005
6.096517892799999,6.041502386999999,9981.652814976822,424.10341037865385,7.584028709999999
6.094054746,6.041302895999999,9981.702814976823,424.12279782819877,7.617405618
6.091414773799998,6.046338323999999,9981.752814976822,424.1353665947016,7.611641015999999
6.0893300953999985,6.041571176999999,9981.80281497682,424.14147287802285,7.613243822999999
6.084825700999999,6.040958945999999,9981.852814976819,424.1906284587588,7.604493734999999
6.082896132599999,6.043971947999999,9981.902814976818,424.12849702596526,7.607733744
6.079421668599999,6.047549027999999,9981.95281497682,424.1701215239383,7.61016891
6.078084620399999,6.046627241999999,9982.002814976819,424.1285479116596,7.608910053
6.074451944199999,6.0445772999999985,9982.052814976814,424.12345934222526,7.614021149999999
6.072544091199998,6.035056763999999,9982.102814976815,424.09603195297404,7.612975541999999
6.0698948123999985,6.017962448999999,9982.152814976815,424.0785781598142,7.6156652309999995
6.068216522199999,5.999320358999999,9982.202814976816,424.0640248512319,7.618829570999999
6.064959212199999,5.988651029999999,9982.252814976815,424.06443193678666,7.626513413999999
6.062226173999998,5.978814059999999,9982.30281497681,424.0804609305049,7.623913151999999
6.058829264999999,5.982948338999999,9982.352814976812,424.1094148905864,7.617866510999999
6.055115931599999,5.997318569999999,9982.402814976811,424.1276828548557,7.613917965
6.0520881844,5.986092041999998,9982.452814976812,424.1412693352455,7.61649759
6.0481452882,5.9688876629999985,9982.502814976811,424.1463070189855,7.606977054
6.044298560199999,5.975216342999999,9982.552814976807,424.1435083057966,7.603399973999999
6.040163327599999,5.987715485999999,9982.602814976808,424.1405060498303,7.601563280999999
6.037439596,6.004644705,9982.652814976807,424.18498014668666,7.602939080999999
6.032839033399999,6.019083725999999,9982.702814976808,424.1980068844386,7.599093719999999
6.03052169,6.021491375999998,9982.752814976808,424.1708848093535,7.606977054
6.027019306199999,5.997483665999999,9982.802814976807,424.1762278072595,7.608531708
6.023613090599999,5.936315597999998,9982.852814976804,424.1439662770457,7.625323346999999
6.021146841599999,5.905360097999999,9982.902814976804,424.0642283940093,7.632738908999999
6.018649570599998,5.918168795999999,9982.952814976805,424.0091700727295,7.636983251999999
6.018308328599999,5.986257137999999,9983.002814976804,423.96866506003204,7.645877798999999
6.0173745664,5.982824516999999,9983.052814976803,423.9962959920606,7.638021981
6.0172101497999995,5.985507326999999,9983.1028149768,424.04153337433206,7.640188866
6.0175110632,5.977025519999999,9983.1528149768,424.1180654586248,7.626554687999999
6.014908317399999,5.972877482999999,9983.2028149768,424.1592319853488,7.609797444
6.011595167799999,5.979790877999998,9983.2528149768,424.14014984996993,7.605979598999999
6.012953931399999,5.984296622999999,9983.3028149768,424.15907932826576,7.607424189
6.013859773799999,5.987130770999999,9983.352814976797,424.27138405568206,7.6123014
6.017734421599999,5.986339685999999,9983.402814976796,424.3108713544927,7.613223185999999
6.0111887795999985,5.988210773999999,9983.452814976796,424.43666079091,7.619269826999999
6.0090699769999985,5.990872946999999,9983.502814976797,424.35198699552234,7.610994389999999
6.0133044799999995,5.989297655999999,9983.552814976796,424.21683459134573,7.608345975
6.013382035,5.996100986999998,9983.602814976794,423.942000956196,7.617288674999999
6.0029648474,5.9964174209999985,9983.652814976793,423.67988874463214,7.632959036999999
6.0007188546,5.993342507999999,9983.702814976792,423.6180626260047,7.648237296
6.0192669084,5.986607966999999,9983.752814976793,423.95512946533665,7.654545338999999
6.0322868418,5.982315470999999,9983.802814976792,424.3870981246194,7.646696399999999
6.0085239898,5.972210219999999,9983.85281497679,424.4326408210569,7.634733819
5.980995066999999,5.983560569999999,9983.90281497679,424.2135270212134,7.6289073059999994
5.9976818008,5.974349588999998,9983.952814976788,424.06621293608873,7.644900980999998
6.0357147728,5.972299646999999,9984.00281497679,424.10666706309183,7.657063053
6.015417078199998,5.972244614999999,9984.052814976789,424.1069214915636,7.6597458629999995
6.008809392199999,5.977135583999998,9984.102814976784,424.0987797804686,7.639893069
6.0085612161999995,5.975285132999999,9984.152814976786,424.1447804481552,7.582095711
6.006796064399999,5.984929490999999,9984.202814976785,424.1351630519243,7.506151551
6.006355552,5.990343263999999,9984.252814976786,424.11648800210014,7.477706886
6.006184930999999,5.990054345999999,9984.302814976785,424.1393865645548,7.555652835
6.005316314999999,5.984337896999999,9984.35281497678,424.1656435828361,7.678835088
6.003867587599999,5.978614568999999,9984.402814976782,424.15393987313706,7.738957547999999
6.003771419399999,5.974954940999999,9984.452814976781,424.15485581563524,7.695578574
6.002958642999999,5.966053515,9984.502814976782,424.1433047630192,7.63163139
6.002369225,5.959016297999999,9984.552814976782,424.12417174194604,7.6223997720000005
6.0012958637999985,5.962146242999999,9984.602814976777,424.10900780503164,7.634355474
6.000188378399998,5.955308516999999,9984.652814976778,424.1071250343409,7.629732786
5.9999588156,5.9534649449999995,9984.702814976778,424.09613372436274,7.62585303
6.000023961799999,5.962772231999999,9984.752814976779,424.0922664115926,7.631363108999999
6.000306261999998,5.959580375999999,9984.802814976778,424.0877884704904,7.633536872999999
5.9968193892,5.950410668999999,9984.852814976777,424.15276950216713,7.627999277999999
5.9986372783999995,5.950403789999999,9984.902814976775,424.0739475616289,7.624855575
5.996335445999999,5.955707498999999,9984.952814976774,424.17505743628965,7.621856330999999
5.996720118799998,5.970036455999999,9985.002814976775,424.1659488970021,7.619269826999999
5.994998397799999,5.986552934999999,9985.052814976774,424.1836062329394,7.6164356789999985
5.9939591607999985,5.989614089999999,9985.102814976774,424.1722078374064,7.611592863
5.993267370199999,5.985218408999999,9985.152814976771,424.1545505014692,7.608916931999999
5.993168099799999,5.972127671999999,9985.20281497677,424.13887770761136,7.616174276999999
5.992240542,5.974865513999999,9985.252814976771,424.10783743406176,7.627235709
5.991362619399999,5.992881614999999,9985.30281497677,424.1071759200353,7.6268436059999996
5.991979957199999,5.9906872139999985,9985.35281497677,424.1083462910052,7.632993431999999
5.9913005753999995,5.997834494999998,9985.402814976767,424.1117556325262,7.634073434999999
5.992249848599999,5.968591865999999,9985.452814976767,424.1057002348993,7.636694333999999
5.992687258799999,5.932126286999999,9985.502814976766,424.0919102117322,7.639783005
5.991223020399999,5.893411274999999,9985.552814976767,424.05730793957855,7.638180198000001
5.9933511296,5.891952926999999,9985.602814976766,424.0078979303709,7.631376866999999
5.993546568199998,5.956333487999999,9985.652814976764,424.08376850063723,7.618251734999999
5.9947254041999996,6.060447152999999,9985.702814976763,424.11557205960196,7.61016891
5.996152416199998,6.0807470819999985,9985.752814976762,424.19983876943496,7.605745713
5.995966284199999,6.009308666999999,9985.802814976763,424.27443719734265,7.602581373
5.996673585799999,5.959085087999999,9985.852814976763,424.3094974407454,7.605642528
5.997970305399998,5.985507326999999,9985.90281497676,424.28313865107543,7.6116135
5.9981254154,5.990838552,9985.95281497676,424.18207966210906,7.627552142999999
5.999695128599998,5.998818191999999,9986.002814976759,424.10432632115203,7.628157495
6.0009639284,6.006130568999999,9986.05281497676,424.1152667454359,7.644481362
6.0035759808,6.011117843999999,9986.102814976759,424.1732255512933,7.641206958000001
6.005173613799999,6.002429666999999,9986.152814976756,424.1251894558329,7.633358019
6.004491129799999,6.003516548999999,9986.202814976756,423.9768576568214,7.6384759949999985
6.004543867199998,6.011564978999999,9986.252814976755,423.81275129256323,7.632924641999999
6.011247721399999,6.008386880999999,9986.302814976756,423.76278154071787,7.639734851999999
6.013503020799999,6.013614920999999,9986.352814976755,423.80669589493635,7.639088225999999
6.016996097999999,6.020920418999999,9986.402814976751,423.9093323404274,7.642238807999999
6.016440804199999,6.022371887999999,9986.452814976752,424.5235735568489,7.6270087019999995
6.0243296988,6.030337769999998,9986.502814976751,424.9019086942935,7.6123908270000005
6.027075145799999,6.034671539999999,9986.552814976752,424.74217849974895,7.598075628
6.0223722105999995,6.0408626399999985,9986.602814976752,424.04870825723447,7.592366058
6.0194313249999984,6.048298838999999,9986.652814976747,423.59938757618056,7.602141116999999
6.0326529014,6.054544970999999,9986.702814976748,423.8594134742763,7.615445102999999
6.050416098599999,6.065228057999999,9986.752814976748,424.3089376981076,7.622812511999999
6.046935430199999,6.062751617999999,9986.802814976749,424.14381361996266,7.6145783489999985
6.0176630709999985,6.060976835999999,9986.852814976748,424.1418799635776,7.605635649
6.039899640599999,6.076743503999999,9986.902814976747,424.16019881354134,7.618017849
6.045874477799999,6.066851501999999,9986.952814976745,424.14661233315155,7.64229384
6.049017006399999,6.050981648999999,9987.002814976744,424.127123112218,7.684916124
6.049507153999998,6.047514633,9987.052814976745,424.1093640048921,7.715795955
6.054284541999999,6.043263410999999,9987.102814976744,424.0915031261775,7.71445455
6.054883266599998,6.037443776999999,9987.152814976744,424.1336873667883,7.643992953
6.057166485799999,6.044893733999999,9987.202814976741,424.0952686675589,7.566108915
6.058059919399999,6.051132986999999,9987.25281497674,424.09903420894034,7.538132021999999
6.0595210555999985,6.062641553999999,9987.302814976742,424.0996448372724,7.572932882999999
6.061807376999998,6.063969200999999,9987.35281497674,424.13073599651636,7.620659385
6.064434940399999,6.075408977999999,9987.40281497674,424.1398954214982,7.629209981999999
6.065368702599998,6.073888718999999,9987.452814976737,424.1696635526892,7.624945002
6.0668639629999985,6.081778931999999,9987.502814976737,424.1613691845112,7.6214779859999995
6.069054116199999,6.089132583,9987.552814976736,424.14238882052103,7.616387526
6.071967082,6.107258747999999,9987.602814976737,424.14238882052103,7.617068546999999
6.0741169066,6.103729820999999,9987.652814976736,424.12966739693513,7.619792630999999
6.077284252799999,6.108242444999999,9987.702814976734,424.127275769301,7.6166351699999995
6.079614004999999,6.105662819999999,9987.752814976733,424.11155208974884,7.621849451999999
6.083026424999999,6.100455416999999,9987.802814976732,424.10117140810274,7.62647214
6.083234272399998,6.087117035999999,9987.852814976733,424.09735498102697,7.630455080999999
6.090214222399999,6.081146063999999,9987.902814976733,424.016344955632,7.63507089
6.089845060599999,6.079563893999999,9987.95281497673,424.13735113678104,7.635586815
6.0935428830000005,6.089235767999999,9988.00281497673,424.13465419498084,7.633330502999999
6.0961394244,6.103420266,9988.052814976729,424.11323131766216,7.631301197999999
6.0991392518,6.109755824999999,9988.10281497673,424.120609743342,7.620239765999999
6.1012456456,6.106275050999999,9988.15281497673,424.1166406591832,7.616421921
6.103625032999999,6.116208326999999,9988.202814976727,424.1318045960976,7.608971963999999
6.107322855399999,6.1364119499999985,9988.252814976726,424.145492847876,7.610753624999999
6.111005166799999,6.170366693999999,9988.302814976725,424.16233601270375,7.611076938
6.1147588287999985,6.186181514999999,9988.352814976726,424.1828429475242,7.607410430999999
6.120091510599999,6.221560211999998,9988.402814976725,424.21301816426995,7.614179366999999
6.124484225799999,6.208668965999999,9988.452814976721,424.20543619581275,7.623582959999999
6.1285605165999995,6.158314685999999,9988.502814976722,424.15689124340895,7.633571267999999
6.1324630842,6.112074047999999,9988.552814976721,424.0663147074774,7.636611786
6.140230993,6.115843739999999,9988.602814976723,423.9839307683351,7.6409730719999995
6.142473883599998,6.168922103999999,9988.652814976722,423.98728922416177,7.643931041999999
6.149007116799999,6.195702050999999,9988.702814976717,423.9582334926916,7.642816643999999
6.153337787999999,6.182329274999999,9988.752814976719,424.0307964928256,7.628817878999999
6.158968280999999,6.180361881,9988.802814976718,424.0965408099175,7.6257154499999995
6.161443836599999,6.174377150999999,9988.852814976719,424.1758207217048,7.6157409
6.161741647799999,6.169334843999999,9988.902814976718,424.16793343908154,7.616084849999999
6.1638449394,6.171157778999999,9988.952814976717,424.17149543768556,7.610368401
6.1700090107999985,6.176874227999999,9989.002814976715,424.2168854770401,7.617900905999999
6.175831840199998,6.178250027999999,9989.052814976714,424.31794446600645,7.6129617839999995
6.174761581199999,6.190529042999999,9989.102814976715,424.3815515839359,7.614021149999999
6.172859932599999,6.192874781999999,9989.152814976715,424.24604297989896,7.613986754999999
6.178291884799999,6.211908974999999,9989.202814976714,424.1301762538786,7.609439736
6.185737164799998,6.224758946999999,9989.252814976711,423.93238355996505,7.609102664999999
6.183869640399998,6.239397458999999,9989.30281497671,423.65587069690196,7.619744478
6.179954663999999,6.2464553129999985,9989.352814976712,423.5152226377363,7.649833223999999
6.201983386199999,6.251834690999999,9989.402814976711,423.689048169614,7.660192997999999
6.2256531722,6.258940697999999,9989.45281497671,424.21230576454917,7.656712224
6.219377421599998,6.263391410999999,9989.502814976708,424.3386549436043,7.640470905
6.192016017599999,6.266597024999999,9989.552814976707,424.1938851431968,7.631514446999999
6.201527362799999,6.265118039999999,9989.602814976706,423.88327886492345,7.640966193000001
6.247170031399999,6.267326198999998,9989.652814976707,423.95894589241243,7.652825588999999
6.248718029199998,6.270332321999999,9989.702814976707,423.9718199730813,7.659353759999999
